0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/09/1996,England,Trent Bridge,-,0,,2/47,2,23.50,1,1,,,,18 years 271 days
2.0,29/09/1996,South Africa,Gymkhana Club Ground,5*,5,,0/54,2,50.50,,1,,,,18 years 299 days
3.0,02/10/1996,Kenya,Aga Khan Sports Club Ground,-,5,,1/31,3,44.00,,1,,,,18 years 302 days
4.0,04/10/1996,Sri Lanka,Gymkhana Club Ground,6*,11,,0/32,3,54.67,1,2,,,,18 years 304 days
5.0,30/10/1996,Zimbabwe,Bugti Stadium,-,11,,2/28,5,38.40,1,3,,,,18 years 330 days
6.0,01/11/1996,Zimbabwe,Gaddafi Stadium,-,11,,2/31,7,31.86,,3,,,,18 years 332 days
7.0,03/11/1996,Zimbabwe,Arbab Niaz Stadium,5*,16,,0/16,7,34.14,,3,,,,18 years 334 days
8.0,08/11/1996,Sri Lanka,Sharjah Cricket Stadium,1*,17,,0/38,7,39.57,,3,,,,18 years 339 days
9.0,13/11/1996,New Zealand,Sharjah Cricket Stadium,-,17,,2/35,9,34.67,,3,,,,18 years 344 days
10.0,01/01/1997,Australia,Sydney Cricket Ground,-,17,,0/31,9,38.11,,3,,,,19 years 28 days
11.0,03/01/1997,West Indies,Brisbane Cricket Ground,8,25,25.00,0/37,9,42.22,,3,,,,19 years 30 days
12.0,20/01/1997,West Indies,Melbourne Cricket Ground,0*,25,25.00,3/14,12,32.83,,3,,,,19 years 47 days
13.0,20/09/1997,India,"Cricket, Skating & Curling Club",-,25,25.00,3/38,15,28.80,,3,,,,19 years 290 days
14.0,21/09/1997,India,"Cricket, Skating & Curling Club",-,25,25.00,0/66,15,33.20,,3,,,,19 years 291 days
15.0,01/04/1999,India,Punjab Cricket Association IS Bindra Stadium,-,25,25.00,1/45,16,33.94,1,4,,,,21 years 117 days
16.0,13/02/2000,Sri Lanka,National Stadium (Karachi),0*,25,25.00,3/58,19,31.63,,4,,,,22 years 70 days
17.0,19/02/2000,Sri Lanka,Gaddafi Stadium,0*,25,25.00,0/48,19,34.16,,4,,,,22 years 76 days
