0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Antigua Recreation Ground,9.0,2,54,3,0,3/54,18.00,18.00,6.00
Lord's,9.1,0,38,2,0,2/38,19.00,27.50,4.15
Melbourne Cricket Ground,19.1,1,93,3,0,2/17,31.00,50.33,3.70
Sydney Cricket Ground,8.0,0,39,0,0,0/39,,,4.88
Overall (4),45.2,3,224,8,0,3/54,28.00,38.50,4.36
