0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
New Zealand,7.0,0,60,1,0,1/60,60.00,42.00,8.57
Overall (1),7.0,0,60,1,0,1/60,60.00,42.00,8.57
