0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,8,7,2,0,0,0,48*,128,25.60,71.91,4,1
England,6,3,1,0,0,0,18*,37,18.50,41.11,3,0
New Zealand,8,7,2,0,0,0,39*,85,17.00,85.86,5,1
Pakistan,10,6,4,0,0,1,27*,54,27.00,54.00,3,0
Sri Lanka,3,0,0,0,0,0,0,0,,,1,1
West Indies,12,7,3,0,0,1,14,45,11.25,48.39,5,6
Zimbabwe,2,1,1,0,0,0,24*,24,,42.86,6,0
Overall (7),49,31,13,0,0,2,48*,373,20.72,60.55,27,9
