0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,21/02/1976,New Zealand,AMI Stadium,c D R Hadlee b R O Collinge,8,19,42.11,,8,8.00,42.11
2,01/10/1978,Pakistan,Ayub National Stadium,b Sarfraz Nawaz,0,1,0.00,,8,4.00,40.00
3,13/10/1978,Pakistan,Jinnah Stadium (Sialkot),lbw b Hasan Jamil,5,16,31.25,,13,4.33,36.11
4,06/12/1980,Australia,Melbourne Cricket Ground,not out,48*,52,92.31,,61,20.33,69.32
5,09/12/1980,New Zealand,WACA Ground,c J M Parker b B L Cairns,1,3,33.33,,62,15.50,68.13
6,18/12/1980,Australia,Sydney Cricket Ground,run out,24,26,92.31,,86,17.20,73.50
7,21/12/1980,New Zealand,Brisbane Cricket Ground,c B A Edgar b G B Troup,18,20,90.00,,104,17.33,75.91
8,23/12/1980,New Zealand,Adelaide Oval,not out,39*,29,134.48,,143,23.83,86.14
9,08/01/1981,Australia,Sydney Cricket Ground,run out,4,13,30.77,,147,21.00,82.12
10,10/01/1981,New Zealand,Melbourne Cricket Ground,run out,7,8,87.50,,154,19.25,82.35
11,11/01/1981,Australia,Melbourne Cricket Ground,not out,3*,11,27.27,,157,19.63,79.29
12,14/02/1981,New Zealand,Eden Park,not out,10*,13,76.92,,167,20.88,79.15
13,15/02/1981,New Zealand,Seddon Park,c †I D S Smith b G B Troup,2,7,28.57,,169,18.78,77.52
14,25/11/1981,England,Sardar Vallabhai Patel Stadium,not out,18*,37,48.65,,187,20.78,73.33
15,20/12/1981,England,Gandhi Stadium,did not bat,-,-,-,,187,20.78,73.33
16,27/01/1982,England,Barabati Stadium,did not bat,-,-,-,,187,20.78,73.33
17,02/06/1982,England,Headingley,c †R W Taylor b I T Botham,11,24,45.83,,198,19.80,70.97
18,04/06/1982,England,Kennington Oval,c I T Botham b G Miller,8,29,27.59,,206,18.73,66.88
19,12/09/1982,Sri Lanka,Gandhi Sports Complex Ground,did not bat,-,-,-,,206,18.73,66.88
20,15/09/1982,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,206,18.73,66.88
21,26/09/1982,Sri Lanka,M Chinnaswamy Stadium,did not bat,-,-,-,,206,18.73,66.88
22,03/12/1982,Pakistan,Jinnah Stadium (Gujwranwala),not out,27*,41,65.85,,233,21.18,66.76
23,17/12/1982,Pakistan,Ibn-e-Qasim Bagh Stadium,not out,16*,26,61.54,,249,22.64,66.40
24,31/12/1982,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,249,22.64,66.40
25,21/01/1983,Pakistan,National Stadium (Karachi),not out,1*,8,12.50,,250,22.73,65.27
26,09/03/1983,West Indies,Queen's Park Oval,not out,13*,16,81.25,,263,23.91,65.91
27,29/03/1983,West Indies,Albion Sports Complex,did not bat,-,-,-,,263,23.91,65.91
28,07/04/1983,West Indies,Queen's Park (Old),run out,3,9,33.33,,266,22.17,65.20
29,09/06/1983,West Indies,Old Trafford,run out,1,2,50.00,,267,20.54,65.12
30,11/06/1983,Zimbabwe,Grace Road,did not bat,-,-,-,,267,20.54,65.12
31,13/06/1983,Australia,Trent Bridge,b K H MacLeay,12,23,52.17,,279,19.93,64.43
32,15/06/1983,West Indies,Kennington Oval,b M D Marshall,0,2,0.00,,279,18.60,64.14
33,18/06/1983,Zimbabwe,Nevill Ground,not out,24*,56,42.86,,303,20.20,61.71
34,20/06/1983,Australia,County Ground (Chelmsford),lbw b R M Hogg,10,20,50.00,,313,19.56,61.25
35,22/06/1983,England,Old Trafford,did not bat,-,-,-,,313,19.56,61.25
36,25/06/1983,West Indies,Lord's,b M A Holding,14,43,32.56,,327,19.24,59.03
37,10/09/1983,Pakistan,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,327,19.24,59.03
38,02/10/1983,Pakistan,Sawai Mansingh Stadium,did not bat,-,-,-,,327,19.24,59.03
39,13/10/1983,West Indies,Sher-I-Kashmir Stadium,not out,8*,13,61.54,,335,19.71,59.08
40,09/11/1983,West Indies,Moti Bagh Stadium,did not bat,-,-,-,,335,19.71,59.08
41,01/12/1983,West Indies,Nehru Stadium (Indore),did not bat,-,-,-,,335,19.71,59.08
42,07/12/1983,West Indies,Keenan Stadium,did not bat,-,-,-,,335,19.71,59.08
43,17/12/1983,West Indies,Nehru Stadium (Guwahati),not out,6*,8,75.00,,341,20.06,59.30
44,05/10/1984,Australia,Sardar Patel Stadium,did not bat,-,-,-,,341,20.06,59.30
45,31/10/1984,Pakistan,Jinnah Stadium (Sialkot),did not bat,-,-,-,,341,20.06,59.30
46,17/11/1985,Pakistan,Sharjah Cricket Stadium,not out,5*,8,62.50,,346,20.35,59.35
47,22/11/1985,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,346,20.35,59.35
48,11/01/1986,New Zealand,Brisbane Cricket Ground,did not bat,-,-,-,,346,20.35,59.35
49,12/01/1986,Australia,Brisbane Cricket Ground,c G R J Matthews b C J McDermott,27,33,81.82,,373,20.72,60.55
No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,,
