0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
71.0,16/02/2017,Zimbabwe,Harare Sports Club,6,1691,29.16,1/26,70,34.00,1,35,,,,32 years 46 days
72.0,19/02/2017,Zimbabwe,Harare Sports Club,33,1724,29.22,3/38,73,33.12,,35,,,,32 years 49 days
73.0,21/02/2017,Zimbabwe,Harare Sports Club,11,1735,28.92,1/26,74,33.03,2,37,,,,32 years 51 days
74.0,24/02/2017,Zimbabwe,Harare Sports Club,17,1752,28.72,2/11,76,32.30,,37,,,,32 years 54 days
75.0,26/02/2017,Zimbabwe,Harare Sports Club,48,1800,29.03,3/14,79,31.25,,37,,,,32 years 56 days
76.0,15/03/2017,Ireland,Greater Noida Sports Complex Ground,34*,1834,29.58,0/38,79,31.73,,37,,,,32 years 73 days
77.0,17/03/2017,Ireland,Greater Noida Sports Complex Ground,14,1848,29.33,0/70,79,32.62,3,40,,,,32 years 75 days
78.0,19/03/2017,Ireland,Greater Noida Sports Complex Ground,13,1861,29.08,1/64,80,33.01,,40,,,,32 years 77 days
79.0,22/03/2017,Ireland,Greater Noida Sports Complex Ground,41,1902,29.26,4/30,84,31.80,1,41,,,,32 years 80 days
80.0,24/03/2017,Ireland,Greater Noida Sports Complex Ground,-,1902,29.26,0/45,84,32.33,,41,,,,32 years 82 days
81.0,09/06/2017,West Indies,Darren Sammy National Cricket Stadium,27*,1929,29.68,0/34,84,32.74,2,43,,,,32 years 159 days
82.0,11/06/2017,West Indies,Darren Sammy National Cricket Stadium,13,1942,29.42,1/33,85,32.74,1,44,,,,32 years 161 days
83.0,14/06/2017,West Indies,Darren Sammy National Cricket Stadium,-,1942,29.42,,85,32.74,,44,,,,32 years 164 days
84.0,05/12/2017,Ireland,Sharjah Cricket Stadium,0,1942,28.99,1/14,86,32.52,,44,,,,32 years 338 days
85.0,07/12/2017,Ireland,Sharjah Cricket Stadium,29,1971,28.99,2/61,88,32.48,1,45,,,,32 years 340 days
86.0,10/12/2017,Ireland,Sharjah Cricket Stadium,1,1972,28.58,2/28,90,32.07,,45,,,,32 years 343 days
87.0,09/02/2018,Zimbabwe,Sharjah Cricket Stadium,-,1972,28.58,1/25,91,31.99,1,46,,,,33 years 38 days
88.0,11/02/2018,Zimbabwe,Sharjah Cricket Stadium,31,2003,28.61,0/33,91,32.35,,46,,,,33 years 40 days
89.0,13/02/2018,Zimbabwe,Sharjah Cricket Stadium,18*,2021,28.87,0/28,91,32.66,,46,,,,33 years 42 days
90.0,16/02/2018,Zimbabwe,Sharjah Cricket Stadium,-,2021,28.87,2/18,93,32.15,2,48,,,,33 years 45 days
91.0,19/02/2018,Zimbabwe,Sharjah Cricket Stadium,9,2030,28.59,2/26,95,31.75,,48,,,,33 years 48 days
92.0,04/03/2018,Scotland,Bulawayo Athletic Club,92,2122,29.47,0/35,95,32.12,,48,,,,33 years 61 days
93.0,06/03/2018,Zimbabwe,Queens Sports Club,51,2173,29.77,1/31,96,32.10,,48,,,,33 years 63 days
94.0,08/03/2018,Hong Kong,Bulawayo Athletic Club,38,2211,29.88,3/48,99,31.62,,48,,,,33 years 65 days
95.0,15/03/2018,West Indies,Harare Sports Club,31,2242,29.89,2/43,101,31.42,,48,,,,33 years 72 days
96.0,20/03/2018,United Arab Emirates,Old Hararians Sports Club,6,2248,29.58,1/33,102,31.43,2,50,,,,33 years 77 days
97.0,23/03/2018,Ireland,Harare Sports Club,12,2260,29.35,1/48,103,31.59,,50,,,,33 years 80 days
98.0,25/03/2018,West Indies,Harare Sports Club,27*,2287,29.70,0/37,103,31.95,,50,,,,33 years 82 days
99.0,27/08/2018,Ireland,Civil Service Cricket Club,1,2288,29.33,2/42,105,31.74,,50,,,,33 years 237 days
100.0,29/08/2018,Ireland,Civil Service Cricket Club,13,2301,29.13,2/38,107,31.50,,50,,,,33 years 239 days
101.0,31/08/2018,Ireland,Civil Service Cricket Club,-,2301,29.13,2/26,109,31.17,,50,,,,33 years 241 days
102.0,17/09/2018,Sri Lanka,Sheikh Zayed Stadium,15,2316,28.95,2/30,111,30.87,,50,,,,33 years 258 days
103.0,20/09/2018,Bangladesh,Sheikh Zayed Stadium,10,2326,28.72,1/24,112,30.81,,50,,,,33 years 261 days
104.0,21/09/2018,Pakistan,Sheikh Zayed Stadium,7,2333,28.45,0/50,112,31.26,,50,,,,33 years 262 days
105.0,23/09/2018,Bangladesh,Sheikh Zayed Stadium,38,2371,28.57,0/44,112,31.65,,50,,,,33 years 264 days
106.0,25/09/2018,India,Dubai International Cricket Stadium,64,2435,28.99,2/40,114,31.45,,50,,,,33 years 266 days
107.0,28/02/2019,Ireland,Rajiv Gandhi International Cricket Stadium,-,2435,28.99,1/52,115,31.63,,50,,,,34 years 57 days
108.0,02/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,24,2459,28.93,,115,31.63,,50,,,,34 years 59 days
109.0,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,2,2461,28.62,1/45,116,31.74,,50,,,,34 years 62 days
110.0,08/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,64,2525,29.02,1/18,117,31.62,,50,,,,34 years 65 days
111.0,10/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,40,2565,29.15,1/47,118,31.75,,50,,,,34 years 67 days
112.0,19/05/2019,Ireland,Civil Service Cricket Club,27,2592,29.12,0/21,118,31.93,,50,,,,34 years 137 days
113.0,01/06/2019,Australia,Sophia Gardens,7,2599,28.88,0/32,118,32.20,,50,,,,34 years 150 days
114.0,04/06/2019,Sri Lanka,Sophia Gardens,11,2610,28.68,4/30,122,31.39,,50,,,,34 years 153 days
115.0,08/06/2019,New Zealand,The Cooper Associates County Ground,9,2619,28.47,0/18,122,31.54,,50,,,,34 years 157 days
116.0,15/06/2019,South Africa,Sophia Gardens,1,2620,28.17,0/29,122,31.78,1,51,,,,34 years 164 days
117.0,18/06/2019,England,Old Trafford,9,2629,27.97,0/70,122,32.35,1,52,,,,34 years 167 days
118.0,22/06/2019,India,The Rose Bowl,52,2681,28.22,2/33,124,32.10,,52,,,,34 years 171 days
119.0,24/06/2019,Bangladesh,The Rose Bowl,0,2681,27.93,1/44,125,32.19,2,54,,,,34 years 173 days
120.0,29/06/2019,Pakistan,Headingley,16,2697,27.80,2/23,127,31.87,,54,,,,34 years 178 days
121.0,04/07/2019,West Indies,Headingley,2,2699,27.54,1/56,128,32.05,1,55,,,,34 years 183 days
122.0,06/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,1,2700,27.27,0/44,128,32.40,,55,,,,34 years 308 days
123.0,09/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,32,2732,27.32,1/37,129,32.43,,55,,,,34 years 311 days
124.0,11/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,50*,2782,27.82,1/47,130,32.55,,55,,,,34 years 313 days
