0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/03/2012,Sri Lanka,Adelaide Oval,0,0,0.00,0/36,0,,1,1,,,,24 years 109 days
2.0,20/03/2012,West Indies,Arnos Vale Ground,4*,4,4.00,1/41,1,77.00,,1,,,,24 years 121 days
3.0,25/08/2014,Zimbabwe,Harare Sports Club,-,4,4.00,2/42,3,39.67,,1,,,,26 years 278 days
4.0,31/08/2014,Zimbabwe,Harare Sports Club,8*,12,12.00,4/44,7,23.29,,1,,,,26 years 284 days
5.0,02/09/2014,South Africa,Harare Sports Club,-,12,12.00,1/53,8,27.00,,1,,,,26 years 286 days
6.0,06/09/2014,South Africa,Harare Sports Club,0*,12,12.00,0/41,8,32.13,,1,,,,26 years 290 days
7.0,07/10/2014,Pakistan,Sharjah Cricket Stadium,-,12,12.00,2/33,10,29.00,,1,,,,26 years 321 days
8.0,10/10/2014,Pakistan,Dubai International Cricket Stadium,-,12,12.00,1/40,11,30.00,,1,,,,26 years 324 days
9.0,20/01/2016,India,Manuka Oval,-,12,12.00,1/76,12,33.83,,1,,,,28 years 61 days
10.0,23/01/2016,India,Sydney Cricket Ground,-,12,12.00,0/58,12,38.67,,1,,,,28 years 64 days
11.0,05/06/2016,West Indies,Providence Stadium,-,12,12.00,3/39,15,33.53,1,2,,,,28 years 198 days
12.0,07/06/2016,South Africa,Providence Stadium,30,42,21.00,1/40,16,33.94,,2,,,,28 years 200 days
13.0,24/08/2016,Sri Lanka,R Premadasa Stadium,4*,46,23.00,1/49,17,34.82,,2,,,,28 years 278 days
14.0,21/06/2018,England,Riverside Ground,3*,49,24.50,1/38,18,35.00,,2,,,,30 years 213 days
15.0,24/06/2018,England,Old Trafford,1,50,16.67,0/32,18,36.78,1,3,,,,30 years 216 days
16.0,12/01/2019,India,Sydney Cricket Ground,-,50,16.67,0/50,18,39.56,,3,,,,31 years 53 days
17.0,15/01/2019,India,Adelaide Oval,12*,62,20.67,0/59,18,42.83,,3,,,,31 years 56 days
18.0,05/03/2019,India,Vidarbha Cricket Association Stadium,6*,68,22.67,1/42,19,42.79,,3,,,,31 years 105 days
19.0,08/03/2019,India,JSCA International Stadium Complex,-,68,22.67,1/57,20,43.50,,3,,,,31 years 108 days
20.0,13/03/2019,India,Arun Jaitley Stadium,1*,69,23.00,1/34,21,43.05,,3,,,,31 years 113 days
21.0,22/03/2019,Pakistan,Sharjah Cricket Stadium,-,69,23.00,1/38,22,42.82,1,4,,,,31 years 122 days
22.0,23/03/2019,Pakistan,Sharjah Cricket Stadium,-,69,23.00,1/64,23,43.74,,4,,,,31 years 123 days
23.0,27/03/2019,Pakistan,Sheikh Zayed Stadium,-,69,23.00,1/48,24,43.92,,4,,,,31 years 127 days
24.0,29/03/2019,Pakistan,Dubai International Cricket Stadium,-,69,23.00,1/49,25,44.12,,4,,,,31 years 129 days
25.0,31/03/2019,Pakistan,Dubai International Cricket Stadium,-,69,23.00,1/50,26,44.35,2,6,,,,31 years 131 days
26.0,25/06/2019,England,Lord's,-,69,23.00,0/43,26,46.00,,6,,,,31 years 217 days
27.0,29/06/2019,New Zealand,Lord's,0*,69,23.00,1/36,27,45.63,1,7,,,,31 years 221 days
28.0,06/07/2019,South Africa,Old Trafford,3,72,18.00,2/53,29,44.31,,7,,,,31 years 228 days
29.0,11/07/2019,England,Edgbaston,5*,77,19.25,0/49,29,46.00,,7,,,,31 years 233 days
