0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,31.0,0,162,1,0,1/38,162.00,186.00,5.23
India,68.0,2,376,4,0,1/34,94.00,102.00,5.53
New Zealand,10.0,0,36,1,0,1/36,36.00,60.00,3.60
Pakistan,70.0,2,322,8,0,2/33,40.25,52.50,4.60
South Africa,40.0,1,187,4,0,2/53,46.75,60.00,4.68
Sri Lanka,17.0,0,85,1,0,1/49,85.00,102.00,5.00
West Indies,18.0,4,80,4,0,3/39,20.00,27.00,4.44
Zimbabwe,17.0,2,86,6,1,4/44,14.33,17.00,5.06
Overall (8),271.0,11,1334,29,1,4/44,46.00,56.07,4.92
