0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,08/03/2012,Sri Lanka,Adelaide Oval,c sub b K M D N Kulasekara,0,1,0.00,,0,0.00,0.00
2,20/03/2012,West Indies,Arnos Vale Ground,not out,4*,5,80.00,,4,4.00,66.67
3,25/08/2014,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,4,4.00,66.67
4,31/08/2014,Zimbabwe,Harare Sports Club,not out,8*,3,266.67,,12,12.00,133.33
5,02/09/2014,South Africa,Harare Sports Club,did not bat,-,-,-,,12,12.00,133.33
6,06/09/2014,South Africa,Harare Sports Club,not out,0*,0,-,,12,12.00,133.33
7,07/10/2014,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,12,12.00,133.33
8,10/10/2014,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,12,12.00,133.33
9,20/01/2016,India,Manuka Oval,did not bat,-,-,-,,12,12.00,133.33
10,23/01/2016,India,Sydney Cricket Ground,did not bat,-,-,-,,12,12.00,133.33
11,05/06/2016,West Indies,Providence Stadium,did not bat,-,-,-,,12,12.00,133.33
12,07/06/2016,South Africa,Providence Stadium,lbw b A M Phangiso,30,31,96.77,,42,21.00,105.00
13,24/08/2016,Sri Lanka,R Premadasa Stadium,not out,4*,6,66.67,,46,23.00,100.00
14,21/06/2018,England,Riverside Ground,not out,3*,3,100.00,,49,24.50,100.00
15,24/06/2018,England,Old Trafford,lbw b A U Rashid,1,10,10.00,,50,16.67,84.75
16,12/01/2019,India,Sydney Cricket Ground,did not bat,-,-,-,,50,16.67,84.75
17,15/01/2019,India,Adelaide Oval,not out,12*,5,240.00,,62,20.67,96.88
18,05/03/2019,India,Vidarbha Cricket Association Stadium,not out,6*,6,100.00,,68,22.67,97.14
19,08/03/2019,India,JSCA International Stadium Complex,did not bat,-,-,-,,68,22.67,97.14
20,13/03/2019,India,Arun Jaitley Stadium,not out,1*,3,33.33,,69,23.00,94.52
21,22/03/2019,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,69,23.00,94.52
22,23/03/2019,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,69,23.00,94.52
23,27/03/2019,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,69,23.00,94.52
24,29/03/2019,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,69,23.00,94.52
25,31/03/2019,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,69,23.00,94.52
26,25/06/2019,England,Lord's,did not bat,-,-,-,,69,23.00,94.52
27,29/06/2019,New Zealand,Lord's,not out,0*,1,0.00,,69,23.00,93.24
28,06/07/2019,South Africa,Old Trafford,c A K Markram b A L Phehlukwayo,3,3,100.00,,72,18.00,93.51
29,11/07/2019,England,Edgbaston,not out,5*,6,83.33,,77,19.25,92.77
No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,,
