0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,5.0,0,23,0,0,,,,4.60
Bangladesh,1.0,0,6,0,0,0/6,,,6.00
England,5.0,0,21,0,0,,,,4.20
New Zealand,8.3,0,46,1,0,1/25,46.00,51.00,5.41
Sri Lanka,2.0,0,7,1,0,1/7,7.00,12.00,3.50
Zimbabwe,9.0,0,46,1,0,1/31,46.00,54.00,5.11
Overall (6),30.3,0,149,3,0,1/7,49.67,61.00,4.89
