0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,17/02/1990,Sri Lanka,Adelaide Oval,,2.0,0/11,,,5.50,,
2.0,06/11/1990,New Zealand,Jinnah Stadium (Sialkot),K R Rutherford (c & b),7.0,2/31,,27.00,4.67,1,21.00
,,,,I D S Smith (c sub),,,,,,2,
3.0,20/12/1990,Sri Lanka,Sharjah Cricket Stadium,,2.0,0/7,,33.00,4.45,,24.50
4.0,21/12/1990,Sri Lanka,Sharjah Cricket Stadium,,3.0,0/10,,42.00,4.21,,29.50
5.0,21/10/1991,West Indies,Sharjah Cricket Stadium,,7.0,0/24,,63.00,3.95,,41.50
6.0,25/10/1991,India,Sharjah Cricket Stadium,,2.0,0/11,,69.00,4.09,,47.00
7.0,23/02/1992,West Indies,Melbourne Cricket Ground,,6.0,0/29,,87.00,4.24,,61.50
8.0,01/03/1992,England,Adelaide Oval,,1.0,0/5,,90.00,4.27,,64.00
9.0,08/03/1992,South Africa,Brisbane Cricket Ground,,7.0,0/26,,111.00,4.16,,77.00
10.0,11/03/1992,Australia,WACA Ground,,10.0,0/43,,141.00,4.19,,98.50
11.0,15/03/1992,Sri Lanka,WACA Ground,P A de Silva (c Aamir Sohail),8.0,1/28,,110.00,4.09,3,75.00
12.0,18/03/1992,New Zealand,AMI Stadium,,1.0,0/5,,112.00,4.11,,76.67
13.0,25/03/1992,England,Melbourne Cricket Ground,,3.0,0/13,,118.00,4.12,,81.00
14.0,20/08/1992,England,Trent Bridge,,4.0,0/29,,126.00,4.32,,90.67
15.0,06/03/1996,New Zealand,Gaddafi Stadium,,4.0,0/21,,134.00,4.37,,97.67
16.0,29/09/1996,South Africa,Gymkhana Club Ground,,2.0,0/17,,138.00,4.49,,103.33
17.0,04/10/1996,Sri Lanka,Gymkhana Club Ground,,3.0,0/14,,144.00,4.50,,108.00
18.0,06/12/1996,New Zealand,Jinnah Stadium (Sialkot),,0.1,0/0,,144.33,4.49,,108.00
19.0,08/12/1996,New Zealand,National Stadium (Karachi),,1.0,0/6,,146.33,4.51,,110.00
20.0,07/01/1997,Australia,Bellerive Oval,M E Waugh (c †Moin Khan),10.0,1/28,,124.75,4.30,4,89.50
21.0,10/01/1997,West Indies,WACA Ground,,0.4,0/4,,125.75,4.32,,90.50
22.0,14/09/1997,India,"Cricket, Skating & Curling Club",,5.0,0/11,,133.25,4.20,,93.25
23.0,28/09/1997,India,Niaz Stadium,,6.0,0/25,,142.25,4.20,,99.50
24.0,07/04/1998,Sri Lanka,Diamond Oval,,3.0,0/21,,146.75,4.28,,104.75
25.0,11/04/1998,South Africa,Buffalo Park,,4.0,0/35,,152.75,4.46,,113.50
26.0,12/09/1998,India,"Cricket, Skating & Curling Club",,1.4,0/10,,155.25,4.48,,116.00
27.0,16/03/1999,Bangladesh,Bangabandhu National Stadium,Khaled Mashud (c Azhar Mahmood),1.5,1/10,,126.40,4.50,5,94.80
28.0,02/02/2000,Australia,Melbourne Cricket Ground,,0.5,0/2,,127.40,4.48,,95.20
