0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,14/11/1986,West Indies,Jinnah Stadium (Sialkot),19,19,19.00,,0,,,0,,,,18 years 54 days
2.0,17/11/1986,West Indies,Ibn-e-Qasim Bagh Stadium,1,20,10.00,,0,,,0,,,,18 years 57 days
3.0,18/11/1986,West Indies,Niaz Stadium,18,38,12.67,,0,,,0,,,,18 years 58 days
4.0,28/11/1986,West Indies,Sharjah Cricket Stadium,4,42,10.50,,0,,,0,,,,18 years 68 days
5.0,02/12/1986,Sri Lanka,Sharjah Cricket Stadium,13*,55,13.75,,0,,,0,,,,18 years 72 days
6.0,05/12/1986,India,Sharjah Cricket Stadium,10,65,13.00,,0,,,0,,,,18 years 75 days
7.0,30/12/1986,West Indies,WACA Ground,2,67,11.17,,0,,,0,,,,18 years 100 days
8.0,27/01/1987,India,Nehru Stadium (Indore),17,84,12.00,,0,,1,1,,,,18 years 128 days
9.0,24/03/1987,India,Vidarbha Cricket Association Ground,34,118,14.75,,0,,,1,,,,18 years 184 days
10.0,26/03/1987,India,Keenan Stadium,72,190,21.11,,0,,,1,,,,18 years 186 days
11.0,03/04/1987,Australia,Sharjah Cricket Stadium,2,192,19.20,,0,,,1,,,,18 years 194 days
12.0,07/04/1987,England,Sharjah Cricket Stadium,1,193,17.55,,0,,1,2,,,,18 years 198 days
13.0,10/04/1987,India,Sharjah Cricket Stadium,9,202,16.83,,0,,,2,,,,18 years 201 days
14.0,21/05/1987,England,Kennington Oval,-,202,16.83,,0,,,2,,,,18 years 242 days
15.0,08/10/1987,Sri Lanka,Niaz Stadium,16,218,16.77,,0,,,2,,,,19 years 17 days
16.0,12/10/1987,England,Pindi Club Ground,59,277,19.79,,0,,,2,,,,19 years 21 days
17.0,16/10/1987,West Indies,Gaddafi Stadium,6,283,18.87,,0,,1,3,,,,19 years 25 days
18.0,20/10/1987,England,National Stadium (Karachi),4*,287,19.13,,0,,,3,,,,19 years 29 days
19.0,25/10/1987,Sri Lanka,Iqbal Stadium,30,317,19.81,,0,,,3,,,,19 years 34 days
20.0,30/10/1987,West Indies,National Stadium (Karachi),6,323,19.00,,0,,,3,,,,19 years 39 days
21.0,04/11/1987,Australia,Gaddafi Stadium,8,331,18.39,,0,,,3,,,,19 years 44 days
22.0,18/11/1987,England,Gaddafi Stadium,17,348,18.32,,0,,1,4,,,,19 years 58 days
23.0,20/11/1987,England,National Stadium (Karachi),26,374,18.70,,0,,,4,,,,19 years 60 days
24.0,22/11/1987,England,Arbab Niaz Stadium,15,389,18.52,,0,,,4,,,,19 years 62 days
25.0,12/03/1988,West Indies,Sabina Park,39,428,19.45,,0,,,4,,,,19 years 173 days
26.0,15/03/1988,West Indies,Antigua Recreation Ground,6,434,18.87,,0,,1,5,,,,19 years 176 days
27.0,18/03/1988,West Indies,Queen's Park Oval,9,443,18.46,,0,,,5,,,,19 years 179 days
28.0,20/03/1988,West Indies,Queen's Park Oval,19,462,18.48,,0,,,5,,,,19 years 181 days
29.0,30/03/1988,West Indies,Bourda,10,472,18.15,,0,,1,6,,,,19 years 191 days
30.0,14/10/1988,Australia,Gaddafi Stadium,39,511,18.93,,0,,,6,,,,20 years 24 days
31.0,18/10/1988,West Indies,Sharjah Cricket Stadium,16,527,18.82,,0,,,6,,,,20 years 28 days
32.0,19/10/1988,India,Sharjah Cricket Stadium,26,553,19.07,,0,,,6,,,,20 years 29 days
33.0,22/10/1988,West Indies,Sharjah Cricket Stadium,17,570,19.00,,0,,1,7,,,,20 years 32 days
34.0,27/10/1988,Sri Lanka,Bangabandhu National Stadium,54,624,20.13,,0,,,7,,,,20 years 37 days
35.0,29/10/1988,Bangladesh,MA Aziz Stadium,124*,748,24.13,,0,,,7,,,,20 years 39 days
36.0,31/10/1988,India,Bangabandhu National Stadium,14,762,23.81,,0,,,7,,,,20 years 41 days
37.0,10/12/1988,West Indies,Adelaide Oval,26,788,23.88,,0,,,7,,,,20 years 81 days
38.0,11/12/1988,Australia,Adelaide Oval,37,825,24.26,,0,,,7,,,,20 years 82 days
39.0,17/12/1988,West Indies,Bellerive Oval,12,837,23.91,,0,,,7,,,,20 years 88 days
40.0,01/01/1989,West Indies,WACA Ground,1,838,23.28,,0,,,7,,,,20 years 103 days
41.0,02/01/1989,Australia,WACA Ground,17,855,23.11,,0,,3,10,,,,20 years 104 days
42.0,07/01/1989,West Indies,Brisbane Cricket Ground,3,858,22.58,,0,,,10,,,,20 years 109 days
43.0,08/01/1989,Australia,Brisbane Cricket Ground,41,899,23.05,,0,,1,11,,,,20 years 110 days
44.0,10/01/1989,Australia,Melbourne Cricket Ground,7,906,22.65,,0,,,11,,,,20 years 112 days
45.0,06/02/1989,New Zealand,Carisbrook,9,915,22.32,,0,,1,12,,,,20 years 139 days
46.0,04/03/1989,New Zealand,AMI Stadium,42*,957,23.34,,0,,,12,,,,20 years 165 days
47.0,08/03/1989,New Zealand,Basin Reserve,2,959,22.83,,0,,,12,,,,20 years 169 days
48.0,11/03/1989,New Zealand,Eden Park,-,959,22.83,,0,,1,13,,,,20 years 172 days
49.0,14/03/1989,New Zealand,Seddon Park,5,964,22.42,,0,,1,14,,,,20 years 175 days
50.0,23/03/1989,Sri Lanka,Sharjah Cricket Stadium,18,982,22.32,,0,,,14,,,,20 years 184 days
51.0,24/03/1989,Sri Lanka,Sharjah Cricket Stadium,-,982,22.32,,0,,,14,,,,20 years 185 days
52.0,14/10/1989,West Indies,Sharjah Cricket Stadium,6,988,21.96,,0,,,14,,,,21 years 23 days
53.0,15/10/1989,India,Sharjah Cricket Stadium,-,988,21.96,,0,,,14,,,,21 years 24 days
54.0,17/10/1989,West Indies,Sharjah Cricket Stadium,50,1038,22.57,,0,,,14,,,,21 years 26 days
55.0,20/10/1989,India,Sharjah Cricket Stadium,2*,1040,22.61,,0,,2,16,,,,21 years 29 days
56.0,22/10/1989,England,Barabati Stadium,15,1055,22.45,,0,,,16,,,,21 years 31 days
57.0,23/10/1989,Australia,Brabourne Stadium,1,1056,22.00,,0,,1,17,,,,21 years 32 days
58.0,25/10/1989,West Indies,Gandhi Stadium,-,1056,22.00,,0,,,17,,,,21 years 34 days
59.0,27/10/1989,Sri Lanka,"KD Singh ""Babu"" Stadium",0,1056,21.55,,0,,,17,,,,21 years 36 days
60.0,28/10/1989,India,Eden Gardens,29,1085,21.70,,0,,,17,,,,21 years 37 days
61.0,30/10/1989,England,Vidarbha Cricket Association Ground,2,1087,21.31,,0,,,17,,,,21 years 39 days
62.0,01/11/1989,West Indies,Eden Gardens,56,1143,21.98,,0,,1,18,,,,21 years 41 days
63.0,31/12/1989,Sri Lanka,WACA Ground,3*,1146,22.04,,0,,,18,,,,21 years 101 days
64.0,03/01/1990,Australia,Melbourne Cricket Ground,3,1149,21.68,,0,,,18,,,,21 years 104 days
65.0,10/02/1990,Sri Lanka,Brisbane Cricket Ground,102*,1251,23.60,,0,,2,20,,,,21 years 142 days
66.0,11/02/1990,Australia,Brisbane Cricket Ground,27,1278,23.67,,0,,,20,,,,21 years 143 days
67.0,13/02/1990,Australia,Sydney Cricket Ground,3,1281,23.29,,0,,,20,,,,21 years 145 days
68.0,15/02/1990,Sri Lanka,Bellerive Oval,1,1282,22.89,,0,,,20,,,,21 years 147 days
69.0,17/02/1990,Sri Lanka,Adelaide Oval,-,1282,22.89,0/11,0,,,20,,,,21 years 149 days
70.0,20/02/1990,Australia,Sydney Cricket Ground,9,1291,22.65,,0,,1,21,,,,21 years 152 days
71.0,23/02/1990,Australia,Melbourne Cricket Ground,7,1298,22.38,,0,,,21,,,,21 years 155 days
72.0,25/02/1990,Australia,Sydney Cricket Ground,29,1327,22.49,,0,,,21,,,,21 years 157 days
73.0,27/04/1990,India,Sharjah Cricket Stadium,32,1359,22.65,,0,,1,22,,,,21 years 218 days
74.0,29/04/1990,Sri Lanka,Sharjah Cricket Stadium,89,1448,23.74,,0,,,22,,,,21 years 220 days
75.0,01/05/1990,New Zealand,Sharjah Cricket Stadium,-,1448,23.74,,0,,,22,,,,21 years 222 days
76.0,04/05/1990,Australia,Sharjah Cricket Stadium,20,1468,23.68,,0,,1,23,,,,21 years 225 days
77.0,02/11/1990,New Zealand,Gaddafi Stadium,5,1473,23.38,,0,,,23,,,,22 years 42 days
78.0,04/11/1990,New Zealand,Arbab Niaz Stadium,7*,1480,23.49,,0,,,23,,,,22 years 44 days
79.0,06/11/1990,New Zealand,Jinnah Stadium (Sialkot),-,1480,23.49,2/31,2,21.00,1,24,,,,22 years 46 days
80.0,13/11/1990,West Indies,Ibn-e-Qasim Bagh Stadium,22,1502,23.47,,2,21.00,,24,,,,22 years 53 days
