0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/10/1987,India,MA Chidambaram Stadium,8,8,8.00,,0,,,0,,,,22 years 6 days
2.0,18/10/1987,New Zealand,Nehru Stadium (Indore),0*,8,8.00,,0,,,0,,,,22 years 15 days
3.0,22/10/1987,India,Arun Jaitley Stadium,2,10,5.00,0/15,0,,1,1,,,,22 years 19 days
4.0,25/05/1989,England,Old Trafford,24,34,11.33,0/37,0,,,1,,,,23 years 235 days
5.0,27/05/1989,England,Trent Bridge,10,44,11.00,0/8,0,,,1,,,,23 years 237 days
6.0,29/05/1989,England,Lord's,6*,50,12.50,1/21,1,81.00,,1,,,,23 years 239 days
7.0,25/10/1989,Sri Lanka,Nehru Stadium (Margao),12,62,12.40,,1,81.00,,1,,,,24 years 23 days
8.0,11/02/1990,Pakistan,Brisbane Cricket Ground,89,151,25.17,,1,81.00,,1,,,,24 years 132 days
9.0,13/02/1990,Pakistan,Sydney Cricket Ground,3,154,22.00,,1,81.00,,1,,,,24 years 134 days
10.0,18/02/1990,Sri Lanka,Adelaide Oval,5,159,19.88,,1,81.00,,1,,,,24 years 139 days
11.0,20/02/1990,Pakistan,Sydney Cricket Ground,74,233,25.89,,1,81.00,2,3,,,,24 years 141 days
12.0,23/02/1990,Pakistan,Melbourne Cricket Ground,4,237,23.70,,1,81.00,,3,,,,24 years 144 days
13.0,25/02/1990,Pakistan,Sydney Cricket Ground,44,281,25.55,,1,81.00,1,4,,,,24 years 146 days
14.0,08/12/1991,India,WACA Ground,7,288,24.00,2/38,3,39.67,1,5,,,,26 years 66 days
15.0,10/12/1991,India,Bellerive Oval,-,288,24.00,0/15,3,44.67,,5,,,,26 years 68 days
16.0,12/12/1991,West Indies,Melbourne Cricket Ground,51,339,26.08,0/21,3,51.67,,5,,,,26 years 70 days
17.0,15/12/1991,India,Adelaide Oval,0,339,24.21,,3,51.67,1,6,,,,26 years 73 days
18.0,18/12/1991,West Indies,Sydney Cricket Ground,8,347,23.13,1/22,4,44.25,1,7,,,,26 years 76 days
19.0,09/01/1992,West Indies,Melbourne Cricket Ground,-,347,23.13,0/28,4,51.25,,7,,,,26 years 98 days
20.0,12/01/1992,West Indies,Brisbane Cricket Ground,3,350,21.88,1/29,5,46.80,1,8,,,,26 years 101 days
21.0,14/01/1992,India,Sydney Cricket Ground,87*,437,27.31,1/18,6,42.00,,8,,,,26 years 103 days
22.0,18/01/1992,India,Melbourne Cricket Ground,13,450,26.47,2/34,8,35.75,,8,,,,26 years 107 days
23.0,20/01/1992,India,Sydney Cricket Ground,15,465,25.83,1/31,9,35.22,,8,,,,26 years 109 days
24.0,22/02/1992,New Zealand,Eden Park,7,472,24.84,1/37,10,35.40,,8,,,,26 years 142 days
25.0,26/02/1992,South Africa,Sydney Cricket Ground,10,482,24.10,0/15,10,36.90,,8,,,,26 years 146 days
26.0,01/03/1992,India,Brisbane Cricket Ground,25,507,24.14,3/56,13,32.69,,8,,,,26 years 150 days
27.0,05/03/1992,England,Sydney Cricket Ground,51,558,25.36,0/18,13,34.08,,8,,,,26 years 154 days
28.0,07/03/1992,Sri Lanka,Adelaide Oval,57,615,26.74,0/18,13,35.46,1,9,,,,26 years 156 days
29.0,11/03/1992,Pakistan,WACA Ground,4,619,25.79,2/42,15,33.53,1,10,,,,26 years 160 days
30.0,14/03/1992,Zimbabwe,Bellerive Oval,6,625,25.00,1/25,16,33.00,,10,,,,26 years 163 days
31.0,18/03/1992,West Indies,Melbourne Cricket Ground,42,667,25.65,0/14,16,33.88,,10,,,,26 years 167 days
32.0,15/08/1992,Sri Lanka,P Sara Oval,54,721,26.70,0/36,16,36.13,,10,,,,26 years 317 days
33.0,04/09/1992,Sri Lanka,R Premadasa Stadium,17,738,26.36,0/35,16,38.31,,10,,,,26 years 337 days
34.0,05/09/1992,Sri Lanka,R Premadasa Stadium,13,751,25.90,0/38,16,40.69,,10,,,,26 years 338 days
35.0,06/12/1996,West Indies,Melbourne Cricket Ground,3*,754,26.00,2/25,18,37.56,,10,,,,31 years 65 days
36.0,08/12/1996,West Indies,Sydney Cricket Ground,-,754,26.00,1/38,19,37.58,,10,,,,31 years 67 days
37.0,15/12/1996,Pakistan,Adelaide Oval,8,762,25.40,0/38,19,39.58,,10,,,,31 years 74 days
38.0,01/01/1997,Pakistan,Sydney Cricket Ground,4,766,24.71,0/6,19,39.89,,10,,,,31 years 91 days
39.0,05/01/1997,West Indies,Brisbane Cricket Ground,-,766,24.71,0/50,19,42.53,1,11,,,,31 years 95 days
40.0,12/01/1997,West Indies,WACA Ground,0,766,23.94,2/46,21,40.67,,11,,,,31 years 102 days
41.0,09/12/1997,South Africa,Melbourne Cricket Ground,0,766,23.21,1/10,22,39.27,1,12,,,,32 years 68 days
42.0,14/01/1998,New Zealand,Sydney Cricket Ground,0,766,22.53,1/22,23,38.52,,12,,,,32 years 104 days
43.0,21/01/1998,New Zealand,Melbourne Cricket Ground,19,785,22.43,2/52,25,37.52,1,13,,,,32 years 111 days
44.0,23/01/1998,South Africa,Melbourne Cricket Ground,15,800,22.22,1/24,26,37.00,,13,,,,32 years 113 days
45.0,26/01/1998,South Africa,Sydney Cricket Ground,-,800,22.22,0/28,26,38.08,,13,,,,32 years 116 days
46.0,27/01/1998,South Africa,Sydney Cricket Ground,0,800,21.62,1/26,27,37.63,,13,,,,32 years 117 days
47.0,08/02/1998,New Zealand,AMI Stadium,17,817,21.50,2/36,29,36.28,,13,,,,32 years 129 days
48.0,10/02/1998,New Zealand,Basin Reserve,12*,829,21.82,0/34,29,37.45,,13,,,,32 years 131 days
49.0,12/02/1998,New Zealand,McLean Park,3,832,21.33,0/39,29,38.79,,13,,,,32 years 133 days
50.0,01/04/1998,India,Nehru Stadium (Kochi),23,855,21.38,0/60,29,40.86,,13,,,,32 years 181 days
51.0,03/04/1998,Zimbabwe,Sardar Patel Stadium,2,857,20.90,3/39,32,38.25,,13,,,,32 years 183 days
52.0,07/04/1998,India,Green Park,44,901,21.45,0/26,32,39.06,,13,,,,32 years 187 days
53.0,14/04/1998,India,Arun Jaitley Stadium,4,905,21.05,1/40,33,39.09,,13,,,,32 years 194 days
54.0,18/04/1998,New Zealand,Sharjah Cricket Stadium,-,905,21.05,1/16,34,38.41,2,15,,,,32 years 198 days
55.0,19/04/1998,India,Sharjah Cricket Stadium,39,944,21.45,1/40,35,38.46,,15,,,,32 years 199 days
56.0,21/04/1998,New Zealand,Sharjah Cricket Stadium,63,1007,22.38,0/21,35,39.06,,15,,,,32 years 201 days
57.0,22/04/1998,India,Sharjah Cricket Stadium,5,1012,22.00,2/40,37,38.03,,15,,,,32 years 202 days
58.0,24/04/1998,India,Sharjah Cricket Stadium,1,1013,21.55,0/63,37,39.73,1,16,,,,32 years 204 days
59.0,17/04/1999,West Indies,Queen's Park Oval,2,1015,21.15,0/32,37,40.59,,16,,,,33 years 196 days
60.0,18/04/1999,West Indies,Queen's Park Oval,4,1019,20.80,0/24,37,41.24,,16,,,,33 years 197 days
61.0,21/04/1999,West Indies,Bourda,2,1021,20.42,0/27,37,41.97,1,17,,,,33 years 200 days
62.0,24/04/1999,West Indies,Kensington Oval,-,1021,20.42,1/49,38,42.16,,17,,,,33 years 203 days
63.0,25/04/1999,West Indies,Kensington Oval,50*,1071,21.42,0/29,38,42.92,,17,,,,33 years 204 days
64.0,27/05/1999,Bangladesh,Riverside Ground,56*,1127,22.54,3/25,41,40.39,,17,,,,33 years 236 days
65.0,30/05/1999,West Indies,Old Trafford,-,1127,22.54,1/16,42,39.81,,17,,,,33 years 239 days
66.0,04/06/1999,India,Kennington Oval,26*,1153,23.06,1/41,43,39.84,,17,,,,33 years 244 days
67.0,09/06/1999,Zimbabwe,Lord's,20*,1173,23.46,0/38,43,40.72,1,18,,,,33 years 249 days
68.0,13/06/1999,South Africa,Headingley,15*,1188,23.76,0/56,43,42.02,,18,,,,33 years 253 days
69.0,17/06/1999,South Africa,Edgbaston,0,1188,23.29,0/27,43,42.65,,18,,,,33 years 257 days
70.0,20/06/1999,Pakistan,Lord's,-,1188,23.29,2/17,45,41.13,1,19,,,,33 years 260 days
71.0,22/08/1999,Sri Lanka,Galle International Stadium,6,1194,22.96,1/21,46,40.70,1,20,,,,33 years 323 days
72.0,23/08/1999,India,Galle International Stadium,-,1194,22.96,2/25,48,39.52,1,21,,,,33 years 324 days
73.0,28/08/1999,India,Sinhalese Sports Club Ground,14*,1208,23.23,0/28,48,40.10,,21,,,,33 years 329 days
74.0,21/10/1999,Zimbabwe,Queens Sports Club,3*,1211,23.29,0/30,48,40.73,,21,,,,34 years 18 days
