0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,18.0,0,77,3,0,2/43,25.67,36.00,4.28
Second,6.0,1,18,2,0,2/18,9.00,18.00,3.00
Overall,24.0,1,95,5,0,2/18,19.00,28.80,3.96
