0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,22.2,2,68,6,0,3/11,11.33,22.33,3.04
Bangladesh,9.2,2,43,2,0,2/33,21.50,28.00,4.61
England,3.0,0,23,0,0,0/23,,,7.67
India,2.0,0,11,0,0,0/11,,,5.50
Ireland,22.3,1,103,3,0,2/31,34.33,45.00,4.58
Kenya,3.0,0,18,1,0,1/18,18.00,18.00,6.00
Scotland,13.0,0,77,1,0,1/50,77.00,78.00,5.92
South Africa,11.0,0,58,0,0,0/18,,,5.27
West Indies,6.0,0,37,0,0,0/37,,,6.17
Overall (9),92.1,5,438,13,0,3/11,33.69,42.54,4.75
