0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,24/01/2017,Scotland,Dubai International Cricket Stadium,C S MacLeod (c †Ghulam Shabber),10.0,3/36,,20.00,3.60,1,12.00
,,,,K J Coetzer (c Rohan Mustafa),,,,,,2,
,,,,M A Leask (c & b),,,,,,3,
2.0,26/01/2017,Hong Kong,Dubai International Cricket Stadium,Aizaz Khan (c †Ghulam Shabber),10.0,4/25,,17.14,3.05,4,8.71
,,,,Babar Hayat (c †Ghulam Shabber),,,,,,5,
,,,,Ehsan Khan (c Shaiman Anwar),,,,,,6,
,,,,Shahid Wasif (b),,,,,,7,
3.0,02/03/2017,Ireland,ICC Global Cricket Academy,,8.0,0/59,,24.00,4.29,,17.14
4.0,04/03/2017,Ireland,ICC Global Cricket Academy,P R Stirling (c Mohammad Naveed),7.0,1/43,,26.25,4.66,8,20.38
5.0,31/03/2017,Papua New Guinea,Sheikh Zayed Stadium,A Vala (c Rameez Shahzad),10.0,4/49,,22.50,4.71,9,17.67
,,,,T P Ura (b),,,,,,10,
,,,,L Siaka (lbw),,,,,,11,
,,,,V V Morea (c Ahmed Raza),,,,,,12,
6.0,02/04/2017,Papua New Guinea,Sheikh Zayed Stadium,L Siaka (c Rameez Shahzad),10.0,2/31,,23.57,4.42,13,17.36
,,,,V V Morea (b),,,,,,14,
7.0,04/04/2017,Papua New Guinea,Sheikh Zayed Stadium,J N T Vare (c †Ghulam Shabber),7.0,2/32,,23.25,4.44,15,17.19
,,,,J B Reva (b),,,,,,16,
8.0,23/01/2018,Scotland,ICC Global Cricket Academy,H G Munsey (c Zahoor Khan),10.0,1/69,,25.41,4.78,17,20.24
9.0,04/03/2018,Papua New Guinea,Harare Sports Club,J N T Vare (b),5.0,2/21,,24.32,4.74,18,19.21
,,,,J Kila (c Shaiman Anwar),,,,,,19,
10.0,06/03/2018,West Indies,Old Hararians Sports Club,C H Gayle (c Amir Hayat),10.0,1/62,,26.10,4.91,20,21.35
11.0,12/03/2018,Ireland,Old Hararians Sports Club,W T S Porterfield (c Adnan Mufti),8.0,2/73,,25.91,5.26,21,22.73
,,,,Simi Singh (st †Ghulam Shabber),,,,,,22,
12.0,15/03/2018,Scotland,Queens Sports Club,K J Coetzer (c & b),10.0,1/56,,27.39,5.30,23,24.17
13.0,20/03/2018,Afghanistan,Old Hararians Sports Club,,5.0,0/27,,28.70,5.30,,25.35
14.0,25/01/2019,Nepal,ICC Global Cricket Academy,B Regmi (c Ashfaq Ahmed),8.0,2/19,,28.32,5.10,24,24.08
,,,,Sompal Kami (lbw),,,,,,25,
15.0,26/01/2019,Nepal,ICC Global Cricket Academy,P Khadka (lbw),10.0,3/54,,27.43,5.13,26,23.43
,,,,Aarif Sheikh (lbw),,,,,,27,
,,,,P Sarraf (c C P Rizwan),,,,,,28,
16.0,28/01/2019,Nepal,ICC Global Cricket Academy,G Malla (lbw),10.0,2/50,,27.60,5.12,29,23.53
,,,,S Jora (c Muhammad Usman),,,,,,30,
17.0,10/04/2019,Zimbabwe,Harare Sports Club,R W Chakabva (b),3.1,1/31,,27.32,5.22,31,23.77
18.0,12/04/2019,Zimbabwe,Harare Sports Club,Sikandar Raza (c Zahoor Khan),7.0,1/40,,27.78,5.24,32,24.28
19.0,13/04/2019,Zimbabwe,Harare Sports Club,,8.0,0/51,,29.28,5.30,,25.88
20.0,16/04/2019,Zimbabwe,Harare Sports Club,,1.0,0/13,,29.47,5.35,,26.28
