0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,102.0,4,535,19,1,4/25,28.16,32.21,5.25
Second,55.1,2,306,13,1,4/49,23.54,25.46,5.55
Overall,157.1,6,841,32,2,4/25,26.28,29.47,5.35
