0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,17/05/2006,Canada,Queen's Park Oval,H S Dhillon (lbw),10.0,1/14,,60.00,1.40,1,14.00
2.0,20/05/2006,Zimbabwe,Queen's Park Oval,,10.0,0/50,,120.00,3.20,,64.00
3.0,19/08/2006,Canada,"Cricket, Skating & Curling Club",A M Samad (c I H Romaine),8.0,2/9,,56.00,2.61,2,24.33
,,,,U Bhatti (c & b),,,,,,3,
4.0,21/08/2006,Canada,"Cricket, Skating & Curling Club",J M Davison (c J J Tucker),10.0,1/38,,57.00,2.92,4,27.75
5.0,11/11/2006,Kenya,Mombasa Sports Ground,T M Odoyo (c D A Minors),10.0,1/37,,57.60,3.08,5,29.60
6.0,12/11/2006,Kenya,Mombasa Sports Ground,A O Suji (c K A D Hurdle),9.0,1/20,,57.00,2.95,6,28.00
7.0,14/11/2006,Kenya,Mombasa Sports Ground,J K Kamande (c S K W Kelly),10.0,5/53,,36.55,3.30,7,20.09
,,,,S O Tikolo (st †Kwame Tucker),,,,,,8,
,,,,D O Obuya (c S Mukuddem),,,,,,9,
,,,,C O Obuya (c D A Minors),,,,,,10,
,,,,N N Odhiambo (c I H Romaine),,,,,,11,
8.0,27/11/2006,Canada,Senwes Park,A M Samad (lbw),10.0,1/39,,38.50,3.38,12,21.67
9.0,28/11/2006,Netherlands,Senwes Park,,7.0,0/29,,42.00,3.44,,24.08
10.0,30/11/2006,Canada,Willowmoore Park,D R Chumney (lbw),10.0,2/21,,40.29,3.30,13,22.14
,,,,Qaiser Ali (c S Mukuddem),,,,,,14,
11.0,02/12/2006,Netherlands,Willowmoore Park,Mohammad Kashif (c K A D Hurdle),3.4,1/4,,39.07,3.22,15,20.93
12.0,29/01/2007,Kenya,Jaffrey Sports Club Ground,,6.0,0/37,,41.47,3.39,,23.40
13.0,31/01/2007,Ireland,Jaffrey Sports Club Ground,K J O'Brien (c M O Jones),10.0,2/34,,40.12,3.39,16,22.65
,,,,N J O'Brien (c J J Tucker),,,,,,17,
14.0,02/02/2007,Canada,Gymkhana Club Ground,D R Chumney (c †D A Minors),4.0,1/24,,39.22,3.48,18,22.72
15.0,04/02/2007,Netherlands,Ruaraka Sports Club Ground,,10.0,0/30,,42.56,3.44,,24.39
16.0,25/02/2007,Bangladesh,Antigua Recreation Ground,,10.0,0/62,,45.89,3.64,,27.83
17.0,26/02/2007,Canada,Antigua Recreation Ground,J M Davison (c D L Hemp),10.0,1/45,,46.63,3.70,19,28.74
18.0,15/03/2007,Sri Lanka,Queen's Park Oval,K C Sangakkara (c J J Tucker),10.0,1/67,,47.30,3.89,20,30.65
19.0,19/03/2007,India,Queen's Park Oval,Yuvraj Singh (c M O Jones),10.0,1/96,,47.90,4.23,21,33.76
20.0,25/03/2007,Bangladesh,Queen's Park Oval,,3.3,0/19,,48.90,4.25,,34.67
21.0,18/08/2007,Netherlands,Hazelaarweg,R N ten Doeschate (c L O B Cann),10.0,3/55,,45.29,4.32,22,32.63
,,,,A N Kervezee (c J J Celestine),,,,,,23,
,,,,P W Borren (lbw),,,,,,24,
22.0,20/08/2007,Netherlands,Hazelaarweg,B Zuiderent (st †J Edness),3.3,1/19,,44.32,4.34,25,32.08
23.0,25/10/2007,Kenya,Gymkhana Club Ground,,10.0,0/47,,46.72,4.36,,33.96
24.0,27/10/2007,Kenya,Gymkhana Club Ground,J K Kamande (b),10.0,3/28,,43.86,4.29,26,31.32
,,,,C O Obuya (c R J Trott),,,,,,27,
,,,,M A Ouma (c J J Tucker),,,,,,28,
25.0,28/10/2007,Kenya,Gymkhana Club Ground,T M Odoyo (lbw),10.0,2/33,,42.93,4.24,29,30.33
,,,,N N Odhiambo (b),,,,,,30,
26.0,28/06/2008,Canada,Maple Leaf North - West Ground,I S Billcliff (b),8.0,1/17,,43.10,4.16,31,29.90
27.0,29/06/2008,Canada,Maple Leaf North - West Ground,A Bagai (c R J Trott),10.0,1/28,,43.63,4.10,32,29.84
28.0,08/08/2008,Netherlands,VRA Ground,,8.0,0/37,,45.13,4.12,,31.00
29.0,18/08/2008,Canada,Maple Leaf North - West Ground,A Bagai (c †J Edness),10.0,1/20,,45.58,4.04,33,30.67
30.0,20/08/2008,West Indies,Maple Leaf North - West Ground,,10.0,0/31,,47.39,4.00,,31.61
31.0,06/04/2009,Kenya,Senwes Park,,10.0,0/42,,49.21,4.01,,32.88
32.0,08/04/2009,Netherlands,Senwes Park,A N Kervezee (b),10.0,1/39,,49.53,4.00,34,33.06
