0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,164.0,4,843,19,0,3/49,44.37,51.79,5.14
Second,78.0,4,412,5,0,2/27,82.40,93.60,5.28
Overall,242.0,8,1255,24,0,3/49,52.29,60.50,5.19
