0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bready Cricket Club,7.0,1,33,2,0,2/33,16.50,21.00,4.71
Civil Service Cricket Club,20.0,1,87,4,0,2/30,21.75,30.00,4.35
Overall (2),27.0,2,120,6,0,2/30,20.00,27.00,4.44
