0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Netherlands,7.0,1,38,1,0,1/38,38.00,42.00,5.43
United Arab Emirates,32.0,3,161,4,0,2/31,40.25,48.00,5.03
Overall (2),39.0,4,199,5,0,2/31,39.80,46.80,5.10
