0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,16.4,1,90,7,1,4/19,12.86,14.29,5.40
Bangladesh,10.0,0,52,1,0,1/52,52.00,60.00,5.20
England,8.0,0,48,0,0,0/48,,,6.00
West Indies,17.0,1,141,1,0,1/84,141.00,102.00,8.29
Zimbabwe,29.0,1,178,6,1,4/73,29.67,29.00,6.14
Overall (5),80.4,3,509,15,2,4/19,33.93,32.27,6.31
