0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,10/10/1997,Bangladesh,Gymkhana Club Ground,did not bat,-,-,-,,0,,
2,12/10/1997,Zimbabwe,Gymkhana Club Ground,c A R Whittall b P A Strang,4,6,66.67,,4,4.00,66.67
3,15/10/1997,Bangladesh,Aga Khan Sports Club Ground,did not bat,-,-,-,,4,4.00,66.67
4,16/10/1997,Zimbabwe,Aga Khan Sports Club Ground,not out,5*,10,50.00,,9,9.00,56.25
5,18/10/1997,Zimbabwe,Gymkhana Club Ground,did not bat,-,-,-,,9,9.00,56.25
6,19/10/1997,Zimbabwe,Gymkhana Club Ground,lbw b G W Flower,1,3,33.33,,10,5.00,52.63
7,17/05/1998,Bangladesh,Lal Bahadur Shastri Stadium,not out,1*,1,100.00,,11,5.50,55.00
8,20/05/1998,India,M Chinnaswamy Stadium,not out,2*,2,100.00,,13,6.50,59.09
9,23/05/1998,Bangladesh,MA Chidambaram Stadium,did not bat,-,-,-,,13,6.50,59.09
10,28/05/1998,India,Captain Roop Singh Stadium,did not bat,-,-,-,,13,6.50,59.09
11,31/05/1998,India,Eden Gardens,not out,6*,11,54.55,,19,9.50,57.58
12,20/03/1999,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,19,9.50,57.58
13,23/03/1999,Zimbabwe,Bangabandhu National Stadium,not out,15*,20,75.00,,34,17.00,64.15
14,24/03/1999,Bangladesh,Bangabandhu National Stadium,run out,1,2,50.00,,35,11.67,63.64
15,27/03/1999,Zimbabwe,Bangabandhu National Stadium,c S V Carlisle b P A Strang,0,8,0.00,,35,8.75,55.56
16,18/05/1999,England,St Lawrence Ground,b D Gough,7,6,116.67,,42,8.40,60.87
17,26/05/1999,South Africa,VRA Ground,b L Klusener,8,26,30.77,,50,8.33,52.63
18,25/09/1999,Zimbabwe,Gymkhana Club Ground,c S V Carlisle b G J Whittall,8,7,114.29,,58,8.29,56.86
19,29/09/1999,India,Gymkhana Club Ground,c †M S K Prasad b B K V Prasad,1,6,16.67,,59,7.38,54.63
20,30/09/1999,South Africa,Gymkhana Club Ground,c L Klusener b S M Pollock,9,12,75.00,,68,7.56,56.67
21,03/10/2000,India,Gymkhana Club Ground,b Z Khan,0,3,0.00,,68,6.80,55.28
No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,,
