0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,41.4,1,160,12,1,4/36,13.33,20.83,3.84
England,3.0,0,14,0,0,0/14,,,4.67
India,25.0,0,136,2,0,2/41,68.00,75.00,5.44
South Africa,10.0,0,52,1,0,1/31,52.00,60.00,5.20
Zimbabwe,50.0,0,263,4,0,1/42,65.75,75.00,5.26
Overall (5),129.4,1,625,19,1,4/36,32.89,40.95,4.82
