0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,116.3,1,530,13,0,3/26,40.77,53.77,4.55
Second,92.5,3,458,11,0,2/32,41.64,50.64,4.93
Overall,209.2,4,988,24,0,3/26,41.17,52.33,4.72
