0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Afghanistan,1,1,0,0,0,0,2,2,2.00,18.18,0,0
Australia,2,2,0,0,0,2,0,0,0.00,,2,0
Canada,1,1,0,0,0,0,40,40,40.00,114.29,0,0
England,1,1,0,0,0,0,7,7,7.00,43.75,1,0
Ireland,6,4,0,0,0,0,23,41,10.25,51.90,0,0
Kenya,3,3,0,0,0,0,10,20,6.67,33.33,1,0
Sri Lanka,1,1,0,0,1,0,70,70,70.00,94.59,3,0
United Arab Emirates,1,1,0,0,0,0,31,31,31.00,54.39,1,0
Overall (8),16,14,0,0,1,2,70,211,15.07,61.34,8,0
