0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,30/07/2006,Zimbabwe,Harare Sports Club,b E C Rainsford,50,57,87.72,,50,50.00,87.72
2,02/08/2006,Zimbabwe,Harare Sports Club,run out,15,26,57.69,,65,32.50,78.31
3,04/08/2006,Zimbabwe,Harare Sports Club,run out,30,50,60.00,,95,31.67,71.43
4,06/08/2006,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,95,31.67,71.43
5,12/08/2006,Kenya,Gymkhana Club Ground,not out,34*,35,97.14,,129,43.00,76.79
6,13/08/2006,Kenya,Gymkhana Club Ground,c T Mishra b T M Odoyo,15,18,83.33,,144,36.00,77.42
7,15/08/2006,Kenya,Gymkhana Club Ground,not out,41*,48,85.42,,185,46.25,79.06
8,07/10/2006,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,st K C Sangakkara b M Muralitharan,34,31,109.68,,219,43.80,82.64
9,11/10/2006,West Indies,Sawai Mansingh Stadium,b D J J Bravo,7,20,35.00,,226,37.67,79.30
10,13/10/2006,Zimbabwe,Sawai Mansingh Stadium,c P Utseya b A J Ireland,0,4,0.00,,226,32.29,78.20
11,09/12/2006,Zimbabwe,Shere Bangla National Stadium,run out,5,12,41.67,,231,28.88,76.74
12,15/12/2006,Scotland,Zahur Ahmed Chowdhury Stadium,did not bat,-,-,-,,231,28.88,76.74
13,20/07/2007,Sri Lanka,P Sara Oval,c W U Tharanga b S T Jayasuriya,28,29,96.55,,259,28.78,78.48
14,23/07/2007,Sri Lanka,R Premadasa Stadium,run out,2,8,25.00,,261,26.10,77.22
15,25/07/2007,Sri Lanka,R Premadasa Stadium,b S T Jayasuriya,7,6,116.67,,268,24.36,77.91
16,26/12/2007,New Zealand,Eden Park,c S B Styris b K D Mills,4,30,13.33,,272,22.67,72.73
17,28/12/2007,New Zealand,McLean Park,not out,11*,15,73.33,,283,23.58,72.75
18,31/12/2007,New Zealand,Queenstown Events Centre,st B B McCullum b D L Vettori,12,18,66.67,,295,22.69,72.48
19,14/03/2008,South Africa,Shere Bangla National Stadium,not out,20*,47,42.55,,315,24.23,69.38
20,18/03/2008,Ireland,Shere Bangla National Stadium,did not bat,-,-,-,,315,24.23,69.38
21,20/03/2008,Ireland,Shere Bangla National Stadium,lbw b D Langford-Smith,1,2,50.00,,316,22.57,69.30
22,22/03/2008,Ireland,Shere Bangla National Stadium,not out,0*,0,-,,316,22.57,69.30
23,08/04/2008,Pakistan,Gaddafi Stadium,lbw b Shahid Afridi,7,16,43.75,,323,21.53,68.43
24,11/04/2008,Pakistan,Iqbal Stadium,lbw b Shahid Afridi,26,34,76.47,,349,21.81,68.97
25,13/04/2008,Pakistan,Gaddafi Stadium,st Kamran Akmal b Shahid Afridi,13,11,118.18,,362,21.29,70.02
26,16/04/2008,Pakistan,Multan Cricket Stadium,c †Kamran Akmal b Sohail Khan,14,17,82.35,,376,20.89,70.41
27,19/04/2008,Pakistan,National Stadium (Karachi),b Wahab Riaz,1,8,12.50,,377,19.84,69.56
28,12/06/2008,India,Shere Bangla National Stadium,run out,5,7,71.43,,382,19.10,69.58
29,28/06/2008,India,National Stadium (Karachi),not out,0*,0,-,,382,19.10,69.58
30,30/06/2008,Sri Lanka,National Stadium (Karachi),c D P M D Jayawardene b B A W Mendis,5,16,31.25,,387,18.43,68.50
31,04/07/2008,Pakistan,National Stadium (Karachi),st Sarfaraz Ahmed b Saeed Ajmal,3,30,10.00,,390,17.73,65.55
32,06/09/2008,Australia,Marrara Cricket Ground,c D J Hussey b S R Watson,0,6,0.00,,390,16.96,64.89
33,01/12/2011,Pakistan,Shere Bangla National Stadium,lbw b Shahid Afridi,1,6,16.67,,391,16.29,64.42
34,06/12/2011,Pakistan,Zahur Ahmed Chowdhury Stadium,lbw b Saeed Ajmal,21,29,72.41,,412,16.48,64.78
No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,No. of Innings Played = 31,,
