0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,24/01/1979,England,Melbourne Cricket Ground,c I T Botham b M Hendrick,4,6,66.67,,4,4.00,66.67
2,09/06/1979,England,Lord's,run out,0,5,0.00,,4,2.00,36.36
3,16/06/1979,Canada,Edgbaston,did not bat,-,-,-,,4,2.00,36.36
4,27/11/1979,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,4,2.00,36.36
5,08/12/1979,England,Melbourne Cricket Ground,c J M Brearley b D L Underwood,1,3,33.33,,5,1.67,35.71
6,09/12/1979,West Indies,Melbourne Cricket Ground,not out,3*,9,33.33,,8,2.67,34.78
7,21/12/1979,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,8,2.67,34.78
8,26/12/1979,England,Sydney Cricket Ground,did not bat,-,-,-,,8,2.67,34.78
9,18/12/1980,India,Sydney Cricket Ground,did not bat,-,-,-,,8,2.67,34.78
10,08/01/1981,India,Sydney Cricket Ground,did not bat,-,-,-,,8,2.67,34.78
11,13/01/1981,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,8,2.67,34.78
12,15/01/1981,India,Sydney Cricket Ground,not out,1*,1,100.00,,9,3.00,37.50
13,21/01/1981,New Zealand,Sydney Cricket Ground,run out,1,9,11.11,,10,2.50,30.30
14,29/01/1981,New Zealand,Sydney Cricket Ground,c †I D S Smith b R J Hadlee,1,5,20.00,,11,2.20,28.95
15,03/02/1981,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,11,2.20,28.95
16,04/06/1981,England,Lord's,did not bat,-,-,-,,11,2.20,28.95
17,06/06/1981,England,Edgbaston,not out,0*,2,0.00,,11,2.20,27.50
18,08/06/1981,England,Headingley,did not bat,-,-,-,,11,2.20,27.50
19,09/01/1983,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,11,2.20,27.50
20,11/01/1983,England,Sydney Cricket Ground,c & b N G Cowans,8,4,200.00,,19,3.17,43.18
21,16/01/1983,England,Brisbane Cricket Ground,did not bat,-,-,-,,19,3.17,43.18
22,18/01/1983,New Zealand,Sydney Cricket Ground,not out,3*,6,50.00,,22,3.67,44.00
23,22/01/1983,New Zealand,Melbourne Cricket Ground,retired hurt,0*,3,0.00,,22,3.67,41.51
24,23/01/1983,England,Melbourne Cricket Ground,did not bat,-,-,-,,22,3.67,41.51
25,26/01/1983,England,Sydney Cricket Ground,not out,0*,3,0.00,,22,3.67,39.29
26,30/01/1983,England,Adelaide Oval,did not bat,-,-,-,,22,3.67,39.29
27,31/01/1983,New Zealand,Adelaide Oval,not out,1*,1,100.00,,23,3.83,40.35
28,06/02/1983,New Zealand,WACA Ground,not out,1*,1,100.00,,24,4.00,41.38
29,09/02/1983,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,24,4.00,41.38
30,13/02/1983,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,24,4.00,41.38
31,13/04/1983,Sri Lanka,P Sara Oval,not out,0*,0,-,,24,4.00,41.38
32,16/04/1983,Sri Lanka,P Sara Oval,did not bat,-,-,-,,24,4.00,41.38
33,29/04/1983,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,24,4.00,41.38
34,30/04/1983,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,24,4.00,41.38
35,09/06/1983,Zimbabwe,Trent Bridge,not out,19*,22,86.36,,43,7.17,53.75
36,11/06/1983,West Indies,Headingley,not out,0*,2,0.00,,43,7.17,52.44
37,13/06/1983,India,Trent Bridge,not out,2*,2,100.00,,45,7.50,53.57
38,16/06/1983,Zimbabwe,County Ground (Southampton),did not bat,-,-,-,,45,7.50,53.57
39,18/06/1983,West Indies,Lord's,did not bat,-,-,-,,45,7.50,53.57
40,20/06/1983,India,County Ground (Chelmsford),not out,8*,12,66.67,,53,8.83,55.21
41,08/01/1984,West Indies,Melbourne Cricket Ground,lbw b M A Holding,21,18,116.67,,74,10.57,64.91
42,10/01/1984,Pakistan,Sydney Cricket Ground,not out,2*,2,100.00,,76,10.86,65.52
43,15/01/1984,Pakistan,Brisbane Cricket Ground,did not bat,-,-,-,,76,10.86,65.52
44,17/01/1984,West Indies,Sydney Cricket Ground,b M A Holding,1,4,25.00,,77,9.63,64.17
45,21/01/1984,Pakistan,Melbourne Cricket Ground,c & b Abdul Qadir,0,1,0.00,,77,8.56,63.64
46,22/01/1984,West Indies,Melbourne Cricket Ground,b M A Holding,2,2,100.00,,79,7.90,64.23
47,25/01/1984,Pakistan,Sydney Cricket Ground,not out,8*,9,88.89,,87,8.70,65.91
48,29/01/1984,West Indies,Adelaide Oval,did not bat,-,-,-,,87,8.70,65.91
49,30/01/1984,Pakistan,Adelaide Oval,not out,6*,6,100.00,,93,9.30,67.39
50,05/02/1984,West Indies,WACA Ground,run out,2,4,50.00,,95,8.64,66.90
51,08/02/1984,West Indies,Sydney Cricket Ground,c H A Gomes b E A E Baptiste,2,3,66.67,,97,8.08,66.90
52,11/02/1984,West Indies,Melbourne Cricket Ground,run out,3,3,100.00,,100,7.69,67.57
53,12/02/1984,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,100,7.69,67.57
54,29/02/1984,West Indies,Albion Sports Complex,did not bat,-,-,-,,100,7.69,67.57
55,14/03/1984,West Indies,Queen's Park Oval,did not bat,-,-,-,,100,7.69,67.57
56,26/04/1984,West Indies,Sabina Park,did not bat,-,-,-,,100,7.69,67.57
57,28/09/1984,India,Jawaharlal Nehru Stadium (Delhi),not out,0*,8,0.00,,100,7.69,64.10
58,03/10/1984,India,Keenan Stadium,did not bat,-,-,-,,100,7.69,64.10
59,06/01/1985,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,100,7.69,64.10
60,08/01/1985,Sri Lanka,Sydney Cricket Ground,did not bat,-,-,-,,100,7.69,64.10
61,13/01/1985,West Indies,Brisbane Cricket Ground,not out,6*,11,54.55,,106,8.15,63.47
62,19/01/1985,Sri Lanka,Melbourne Cricket Ground,not out,5*,3,166.67,,111,8.54,65.29
63,20/01/1985,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,111,8.54,65.29
64,23/01/1985,Sri Lanka,Sydney Cricket Ground,did not bat,-,-,-,,111,8.54,65.29
65,27/01/1985,West Indies,Adelaide Oval,not out,3*,4,75.00,,114,8.77,65.52
66,28/01/1985,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,114,8.77,65.52
67,03/02/1985,Sri Lanka,WACA Ground,did not bat,-,-,-,,114,8.77,65.52
68,06/02/1985,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,114,8.77,65.52
69,10/02/1985,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,114,8.77,65.52
70,12/02/1985,West Indies,Sydney Cricket Ground,c I V A Richards b J Garner,1,4,25.00,,115,8.21,64.61
71,03/03/1985,India,Melbourne Cricket Ground,run out,22,39,56.41,,137,9.13,63.13
No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,No. of Innings Played = 35,,
