0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,10.0,0,49,1,0,1/31,49.00,60.00,4.90
Sri Lanka,13.0,2,52,0,0,0/9,,,4.00
Overall (2),23.0,2,101,1,0,1/31,101.00,138.00,4.39
