0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,26/02/1992,Australia,Sydney Cricket Ground,,5.0,0/17,,,3.40,,
2.0,29/02/1992,New Zealand,Eden Park,,2.0,0/14,,,4.43,,
3.0,08/03/1992,Pakistan,Brisbane Cricket Ground,,1.0,0/9,,,5.00,,
4.0,10/03/1992,Zimbabwe,Manuka Oval,M G Burmester (c A P Kuiper),5.0,2/17,,39.00,4.38,1,28.50
,,,,A Flower (c †D J Richardson),,,,,,2,
5.0,12/03/1992,England,Melbourne Cricket Ground,,3.0,0/14,,48.00,4.44,,35.50
6.0,22/03/1992,England,Sydney Cricket Ground,,4.0,0/14,,60.00,4.25,,42.50
7.0,07/04/1992,West Indies,Sabina Park,,3.0,0/18,,69.00,4.48,,51.50
8.0,07/12/1992,India,Newlands,M M Prabhakar (c K C Wessels),10.0,5/32,,28.29,4.09,3,19.29
,,,,W V Raman (b),,,,,,4,
,,,,P K Amre (c A C Hudson),,,,,,5,
,,,,A Jadeja (c P N Kirsten),,,,,,6,
,,,,S V Manjrekar (c C R Matthews),,,,,,7,
9.0,09/12/1992,India,St George's Park,,6.0,0/18,,33.43,3.92,,21.86
10.0,11/12/1992,India,SuperSport Park,P K Amre (c A A Donald),7.0,1/31,,34.50,4.00,8,23.00
11.0,13/12/1992,India,Wanderers Stadium,,5.0,0/15,,38.25,3.90,,24.88
12.0,15/12/1992,India,Mangaung Oval,,6.0,0/20,,42.75,3.84,,27.38
13.0,17/12/1992,India,Kingsmead,M Azharuddin (c P S De Villiers),6.0,1/20,,42.00,3.79,9,26.56
14.0,19/12/1992,India,Buffalo Park,,4.0,0/22,,44.67,3.90,,29.00
15.0,09/02/1993,Pakistan,Kingsmead,Saleem Malik (c B M McMillan),10.0,1/36,,46.20,3.86,10,29.70
16.0,11/02/1993,West Indies,St George's Park,,7.0,0/23,,50.40,3.81,,32.00
17.0,15/02/1993,Pakistan,Buffalo Park,,8.0,0/30,,55.20,3.80,,35.00
18.0,17/02/1993,West Indies,Newlands,C A Walsh (c †E L R Stewart),8.0,3/27,,46.15,3.77,11,29.00
,,,,A L Logie (c A C Hudson),,,,,,12,
,,,,C L Hooper (lbw),,,,,,13,
19.0,21/02/1993,Pakistan,SuperSport Park,,10.0,0/44,,50.77,3.83,,32.38
20.0,23/02/1993,West Indies,Mangaung Oval,,4.0,0/25,,52.62,3.91,,34.31
21.0,22/08/1993,Sri Lanka,Asgiriya Stadium,,9.0,0/32,,56.77,3.89,,36.77
22.0,14/11/1993,West Indies,Brabourne Stadium,R B Richardson (c & b),8.0,2/33,,52.40,3.90,14,34.07
,,,,C L Hooper (lbw),,,,,,15,
