0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,2,2,1,0,0,0,11,19,19.00,59.38,0,0
Bellerive Oval,2,2,0,0,0,1,18,18,9.00,48.65,0,0
Brisbane Cricket Ground,5,5,2,0,2,0,59*,197,65.67,92.92,1,0
Manuka Oval,1,0,0,0,0,0,0,0,,,2,0
Melbourne Cricket Ground,5,5,2,0,1,0,91*,175,58.33,61.40,1,0
Sydney Cricket Ground,8,7,0,0,1,1,73,171,24.43,57.58,3,0
WACA Ground,4,4,1,0,0,0,40,96,32.00,97.96,1,0
,,,,,,,,,,,,
