0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,26/02/1992,Australia,Sydney Cricket Ground,did not bat,-,-,-,,0,,
2,29/02/1992,New Zealand,Eden Park,c 咺 D S Smith b C Z Harris,7,22,31.82,,7,7.00,31.82
3,02/03/1992,Sri Lanka,Basin Reserve,st H P Tillakaratne b S D Anurasiri,3,6,50.00,,10,5.00,35.71
4,08/03/1992,Pakistan,Brisbane Cricket Ground,not out,47*,53,88.68,,57,28.50,70.37
5,10/03/1992,Zimbabwe,Manuka Oval,did not bat,-,-,-,,57,28.50,70.37
6,12/03/1992,England,Melbourne Cricket Ground,not out,13*,15,86.67,,70,35.00,72.92
7,15/03/1992,India,Adelaide Oval,not out,8*,6,133.33,,78,39.00,76.47
8,22/03/1992,England,Sydney Cricket Ground,c G A Hick b G C Small,24,45,53.33,,102,34.00,69.39
9,07/04/1992,West Indies,Sabina Park,b A C Cummins,42,56,75.00,,144,36.00,70.94
10,11/04/1992,West Indies,Queen's Park Oval,run out,22,30,73.33,,166,33.20,71.24
11,12/04/1992,West Indies,Queen's Park Oval,run out,23,23,100.00,,189,31.50,73.83
12,07/12/1992,India,Newlands,not out,12*,5,240.00,,201,33.50,77.01
13,09/12/1992,India,St George's Park,not out,38*,59,64.41,,239,39.83,74.69
14,11/12/1992,India,SuperSport Park,b A Kumble,0,5,0.00,,239,34.14,73.54
15,13/12/1992,India,Wanderers Stadium,not out,11*,8,137.50,,250,35.71,75.08
16,15/12/1992,India,Mangaung Oval,did not bat,-,-,-,,250,35.71,75.08
17,17/12/1992,India,Kingsmead,b Kapil Dev,25,29,86.21,,275,34.38,75.97
18,19/12/1992,India,Buffalo Park,c S V Manjrekar b Kapil Dev,55,56,98.21,,330,36.67,78.95
19,09/02/1993,Pakistan,Kingsmead,b Waqar Younis,11,17,64.71,,341,34.10,78.39
20,11/02/1993,West Indies,St George's Park,c P V Simmons b C A Walsh,1,4,25.00,,342,31.09,77.90
21,15/02/1993,Pakistan,Buffalo Park,run out,81,70,115.71,,423,35.25,83.10
22,17/02/1993,West Indies,Newlands,c 咼 R Murray b P V Simmons,31,80,38.75,,454,34.92,77.08
23,21/02/1993,Pakistan,SuperSport Park,c Waqar Younis b Mushtaq Ahmed,17,31,54.84,,471,33.64,75.97
24,23/02/1993,West Indies,Mangaung Oval,b I R Bishop,5,9,55.56,,476,31.73,75.68
25,22/08/1993,Sri Lanka,Asgiriya Stadium,c R S Mahanama b M Muralitharan,22,33,66.67,,498,31.13,75.23
26,04/09/1993,Sri Lanka,R Premadasa Stadium,c 哖 B Dassanayake b C P H Ramanayake,2,13,15.38,,500,29.41,74.07
27,10/11/1993,Zimbabwe,M Chinnaswamy Stadium,not out,4*,1,400.00,,504,29.65,74.56
28,14/11/1993,West Indies,Brabourne Stadium,lbw b C L Hooper,12,27,44.44,,516,28.67,73.40
29,19/11/1993,Sri Lanka,Nehru Stadium (Guwahati),b M Muralitharan,28,48,58.33,,544,28.63,72.44
30,22/11/1993,India,Punjab Cricket Association IS Bindra Stadium,b A Jadeja,39,70,55.71,,583,29.15,71.01
31,24/11/1993,India,Eden Gardens,run out,13,30,43.33,,596,28.38,70.04
32,09/12/1993,Australia,Melbourne Cricket Ground,not out,91*,147,61.90,,687,32.71,68.84
33,14/12/1993,Australia,Sydney Cricket Ground,c 咺 A Healy b P R Reiffel,20,47,42.55,,707,32.14,67.66
34,18/12/1993,New Zealand,Bellerive Oval,c D K Morrison b G R Larsen,18,35,51.43,,725,31.52,67.13
35,08/01/1994,New Zealand,Brisbane Cricket Ground,c M J Greatbatch b S A Thomson,19,23,82.61,,744,31.00,67.45
36,09/01/1994,Australia,Brisbane Cricket Ground,c 咺 A Healy b P R Reiffel,17,32,53.13,,761,30.44,67.05
37,14/01/1994,New Zealand,WACA Ground,c sub b S A Thomson,40,35,114.29,,801,30.81,68.46
38,16/01/1994,Australia,WACA Ground,c S K Warne b P R Reiffel,11,28,39.29,,812,30.07,67.78
39,21/01/1994,Australia,Melbourne Cricket Ground,c D M Jones b S K Warne,40,65,61.54,,852,30.43,67.46
40,23/01/1994,Australia,Sydney Cricket Ground,st I A Healy b S K Warne,28,61,45.90,,880,30.34,66.47
41,25/01/1994,Australia,Sydney Cricket Ground,run out,0,13,0.00,,880,29.33,65.82
42,19/02/1994,Australia,Wanderers Stadium,c P R Reiffel b C J McDermott,112,120,93.33,,992,32.00,68.09
43,20/02/1994,Australia,SuperSport Park,run out,97,101,96.04,,1089,34.03,69.90
44,22/02/1994,Australia,St George's Park,c C J McDermott b S R Waugh,45,58,77.59,,1134,34.36,70.17
45,24/02/1994,Australia,Kingsmead,not out,50*,78,64.10,,1184,35.88,69.89
46,02/04/1994,Australia,Buffalo Park,c S K Warne b T B A May,10,36,27.78,,1194,35.12,69.02
47,04/04/1994,Australia,St George's Park,c 咺 A Healy b M E Waugh,11,21,52.38,,1205,34.43,68.82
48,06/04/1994,Australia,Newlands,c M A Taylor b S K Warne,37,64,57.81,,1242,34.50,68.43
49,08/04/1994,Australia,Mangaung Oval,b G D McGrath,18,31,58.06,,1260,34.05,68.26
50,25/08/1994,England,Edgbaston,b C C Lewis,36,66,54.55,,1296,34.11,67.78
51,27/08/1994,England,Old Trafford,run out,0,12,0.00,,1296,33.23,67.36
52,12/10/1994,Australia,Gaddafi Stadium,not out,98*,130,75.38,,1394,35.74,67.87
53,16/10/1994,Pakistan,National Stadium (Karachi),run out,21,35,60.00,,1415,35.38,67.74
54,18/10/1994,Australia,Iqbal Stadium,c S R Waugh b C J McDermott,64,94,68.09,,1479,36.07,67.75
55,20/10/1994,Pakistan,Rawalpindi Cricket Stadium,run out,53,80,66.25,,1532,36.48,67.70
56,24/10/1994,Australia,Arbab Niaz Stadium,not out,100*,124,80.65,,1632,38.86,68.37
57,28/10/1994,Pakistan,Iqbal Stadium,b Saleem Malik,18,28,64.29,,1650,38.37,68.32
58,06/12/1994,New Zealand,Newlands,c B A Young b M W Priest,38,63,60.32,,1688,38.36,68.12
59,10/12/1994,Pakistan,Wanderers Stadium,c 哛ashid Latif b Waqar Younis,81,104,77.88,,1769,39.31,68.51
60,11/12/1994,New Zealand,SuperSport Park,c B A Young b S A Thomson,68,79,86.08,,1837,39.93,69.03
61,15/12/1994,Sri Lanka,Mangaung Oval,c R S Mahanama b M Muralitharan,14,27,51.85,,1851,39.38,68.86
62,17/12/1994,Pakistan,Kingsmead,c Basit Ali b Waqar Younis,2,9,22.22,,1853,38.60,68.71
63,21/12/1994,Sri Lanka,St George's Park,c P A de Silva b R S Kalpage,5,23,21.74,,1858,37.92,68.31
64,10/01/1995,Pakistan,Newlands,c Aamir Sohail b Aaqib Javed,21,43,48.84,,1879,37.58,68.01
65,12/01/1995,Pakistan,Wanderers Stadium,c Aaqib Javed b Wasim Akram,37,36,102.78,,1916,37.57,68.45
66,15/02/1995,Australia,Basin Reserve,c M A Taylor b G S Blewett,22,41,53.66,,1938,37.27,68.24
67,18/02/1995,India,Seddon Park,c & b A Kumble,3,6,50.00,,1941,36.62,68.20
68,23/02/1995,New Zealand,AMI Stadium,st A C Parore b J T C Vaughan,34,44,77.27,,1975,36.57,68.34
69,21/10/1995,Zimbabwe,Harare Sports Club,c A D R Campbell b P A Strang,33,48,68.75,,2008,36.51,68.35
70,22/10/1995,Zimbabwe,Harare Sports Club,c 咥 Flower b G J Whittall,7,18,38.89,,2015,35.98,68.17
71,09/01/1996,England,Newlands,run out,24,44,54.55,,2039,35.77,67.97
72,11/01/1996,England,Mangaung Oval,b D G Cork,19,18,105.56,,2058,35.48,68.19
73,13/01/1996,England,Wanderers Stadium,c 哛 C Russell b P A J De Freitas,7,10,70.00,,2065,35.00,68.20
74,14/01/1996,England,SuperSport Park,c G P Thorpe b R K Illingworth,47,44,106.82,,2112,35.20,68.75
75,17/01/1996,England,Kingsmead,b C White,78,133,58.65,,2190,35.90,68.33
76,19/01/1996,England,Buffalo Park,b C White,13,28,46.43,,2203,35.53,68.14
77,21/01/1996,England,St George's Park,c G A Hick b P J Martin,60,74,81.08,,2263,35.92,68.43
