0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,22/10/2017,Bangladesh,Buffalo Park,66,66,66.00,2/18,2,9.00,1,1,,,,23 years 18 days
2.0,01/02/2018,India,Kingsmead,9,75,37.50,0/20,2,19.00,,1,,,,23 years 120 days
3.0,04/02/2018,India,SuperSport Park,8,83,27.67,,2,19.00,,1,,,,23 years 123 days
4.0,07/02/2018,India,Newlands,32,115,28.75,,2,19.00,1,2,,,,23 years 126 days
5.0,10/02/2018,India,Wanderers Stadium,22,137,27.40,,2,19.00,1,3,,,,23 years 129 days
6.0,13/02/2018,India,St George's Park,32,169,28.17,,2,19.00,1,4,,,,23 years 132 days
7.0,16/02/2018,India,SuperSport Park,24,193,27.57,,2,19.00,,4,,,,23 years 135 days
8.0,29/07/2018,Sri Lanka,Rangiri Dambulla International Stadium,0,193,24.13,,2,19.00,,4,,,,23 years 298 days
9.0,01/08/2018,Sri Lanka,Rangiri Dambulla International Stadium,3,196,21.78,,2,19.00,,4,,,,23 years 301 days
10.0,12/08/2018,Sri Lanka,R Premadasa Stadium,20,216,21.60,,2,19.00,,4,,,,23 years 312 days
11.0,30/09/2018,Zimbabwe,Diamond Oval,27,243,22.09,,2,19.00,,4,,,,23 years 361 days
12.0,03/10/2018,Zimbabwe,Mangaung Oval,35,278,23.17,,2,19.00,,4,,,,23 years 364 days
13.0,06/10/2018,Zimbabwe,Boland Park,42,320,24.62,,2,19.00,,4,,,,24 years 2 days
14.0,04/11/2018,Australia,Optus Stadium,36,356,25.43,,2,19.00,,4,,,,24 years 31 days
15.0,09/11/2018,Australia,Adelaide Oval,19,375,25.00,,2,19.00,,4,,,,24 years 36 days
16.0,11/11/2018,Australia,Bellerive Oval,32,407,25.44,0/18,2,28.00,2,6,,,,24 years 38 days
17.0,13/03/2019,Sri Lanka,St George's Park,29,436,25.65,,2,28.00,,6,,,,24 years 160 days
18.0,16/03/2019,Sri Lanka,Newlands,67*,503,29.59,,2,28.00,1,7,,,,24 years 163 days
19.0,30/05/2019,England,Kennington Oval,11,514,28.56,0/16,2,36.00,1,8,,,,24 years 238 days
20.0,02/06/2019,Bangladesh,Kennington Oval,45,559,29.42,0/38,2,55.00,,8,,,,24 years 241 days
21.0,10/06/2019,West Indies,The Rose Bowl,5,564,28.20,,2,55.00,,8,,,,24 years 249 days
22.0,15/06/2019,Afghanistan,Sophia Gardens,-,564,28.20,,2,55.00,1,9,,,,24 years 254 days
23.0,19/06/2019,New Zealand,Edgbaston,38,602,28.67,,2,55.00,,9,,,,24 years 258 days
24.0,23/06/2019,Pakistan,Lord's,7,609,27.68,1/22,3,44.00,,9,,,,24 years 262 days
25.0,28/06/2019,Sri Lanka,Riverside Ground,-,609,27.68,,3,44.00,,9,,,,24 years 267 days
26.0,06/07/2019,Australia,Old Trafford,34,643,27.96,,3,44.00,3,12,,,,24 years 275 days
