0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,22/10/2017,Bangladesh,Buffalo Park,Shakib Al Hasan (c sub),3.0,2/18,,9.00,6.00,1,9.00
,,,,Sabbir Rahman (c 哘 de Kock),,,,,,2,
2.0,01/02/2018,India,Kingsmead,,2.0,0/20,,15.00,7.60,,19.00
3.0,11/11/2018,Australia,Bellerive Oval,,3.0,0/18,,24.00,7.00,,28.00
4.0,30/05/2019,England,Kennington Oval,,3.0,0/16,,33.00,6.55,,36.00
5.0,02/06/2019,Bangladesh,Kennington Oval,,5.0,0/38,,48.00,6.88,,55.00
6.0,23/06/2019,Pakistan,Lord's,Mohammad Hafeez (lbw),4.0,1/22,,40.00,6.60,3,44.00
