0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,10,1,0,1,0,67*,360,40.00,85.31,7,0
3,10,0,0,0,1,36,163,16.30,90.06,3,0
4,4,0,0,1,0,66,120,30.00,78.95,1,0
Overall,24,1,0,2,1,67*,643,27.96,85.17,12,0
