0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,12.0,0,76,1,0,1/22,76.00,72.00,6.33
Second,8.0,0,56,2,0,2/18,28.00,24.00,7.00
Overall,20.0,0,132,3,0,2/18,44.00,40.00,6.60
