0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,3.0,0,18,0,0,,,,6.00
Bangladesh,8.0,0,56,2,0,2/18,28.00,24.00,7.00
England,3.0,0,16,0,0,0/16,,,5.33
India,2.0,0,20,0,0,,,,10.00
Pakistan,4.0,0,22,1,0,1/22,22.00,24.00,5.50
Overall (5),20.0,0,132,3,0,2/18,44.00,40.00,6.60
