0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,7.0,0,36,0,0,,,,5.14
Second,8.0,0,32,3,0,1/4,10.67,16.00,4.00
Overall,15.0,0,68,3,0,1/4,22.67,30.00,4.53
