0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
AMI Stadium,2.0,0,9,0,0,,,,4.50
Carisbrook,2.0,0,10,1,0,1/10,10.00,12.00,5.00
Eden Park,1.0,0,5,0,0,,,,5.00
McLean Park,1.0,0,4,1,0,1/4,4.00,6.00,4.00
Melbourne Cricket Ground,7.0,0,25,1,0,1/13,25.00,42.00,3.57
North Marine Road Ground,2.0,0,15,0,0,0/15,,,7.50
Overall (6),15.0,0,68,3,0,1/4,22.67,30.00,4.53
