0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,4,2,0,0,0,13*,32,16.00,91.43,1,0
8,7,2,0,0,3,21*,28,5.60,68.29,2,0
9,11,5,0,1,1,61,149,24.83,91.98,2,0
10,1,0,0,0,0,1,1,1.00,25.00,1,0
Overall,23,9,0,1,4,61,210,15.00,86.78,11,0
