0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,120.2,10,593,17,0,3/23,34.88,42.47,4.93
Second,145.4,5,647,17,0,3/24,38.06,51.41,4.44
Overall,266.0,15,1240,34,0,3/23,36.47,46.94,4.66
