0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
75.0,03/11/1985,Sri Lanka,Niaz Stadium,29,1593,23.78,2/23,79,27.09,,17,,,,29 years 210 days
76.0,15/11/1985,West Indies,Sharjah Cricket Stadium,18,1611,23.69,1/32,80,27.15,,17,,,,29 years 222 days
77.0,17/11/1985,India,Sharjah Cricket Stadium,67,1678,24.32,2/43,82,27.01,,17,,,,29 years 224 days
78.0,27/11/1985,West Indies,Jinnah Stadium (Gujwranwala),77,1755,25.07,0/31,82,27.39,,17,,,,29 years 234 days
79.0,29/11/1985,West Indies,Gaddafi Stadium,15,1770,24.93,2/26,84,27.05,,17,,,,29 years 236 days
80.0,02/12/1985,West Indies,Arbab Niaz Stadium,19,1789,24.85,0/24,84,27.33,,17,,,,29 years 239 days
81.0,02/03/1986,Sri Lanka,Asgiriya Stadium,41,1830,25.07,,84,27.33,,17,,,,29 years 329 days
82.0,08/03/1986,Sri Lanka,Tyronne Fernando Stadium,29,1859,25.12,,84,27.33,,17,,,,29 years 335 days
83.0,11/03/1986,Sri Lanka,Sinhalese Sports Club Ground,35,1894,25.25,0/6,84,27.40,,17,,,,29 years 338 days
84.0,30/03/1986,Sri Lanka,P Sara Oval,15,1909,25.12,,84,27.40,,17,,,,29 years 357 days
85.0,31/03/1986,Bangladesh,Tyronne Fernando Stadium,47*,1956,25.74,,84,27.40,,17,,,,29 years 358 days
86.0,06/04/1986,Sri Lanka,Sinhalese Sports Club Ground,2,1958,25.43,1/49,85,27.66,,17,,,,30 years 364 days
87.0,07/04/1986,New Zealand,Sinhalese Sports Club Ground,19,1977,25.35,0/11,85,27.79,,17,,,,30 years 0 days
88.0,11/04/1986,Australia,Sharjah Cricket Stadium,95,2072,26.23,,85,27.79,1,18,,,,30 years 4 days
89.0,15/04/1986,New Zealand,Sharjah Cricket Stadium,32*,2104,26.63,,85,27.79,,18,,,,30 years 8 days
90.0,18/04/1986,India,Sharjah Cricket Stadium,5,2109,26.36,0/32,85,28.16,,18,,,,30 years 11 days
91.0,17/10/1986,West Indies,Arbab Niaz Stadium,15,2124,26.22,,85,28.16,,18,,,,30 years 193 days
92.0,28/11/1986,West Indies,Sharjah Cricket Stadium,14,2138,26.07,0/10,85,28.28,,18,,,,30 years 235 days
93.0,02/12/1986,Sri Lanka,Sharjah Cricket Stadium,6*,2144,26.15,1/16,86,28.14,,18,,,,30 years 239 days
94.0,05/12/1986,India,Sharjah Cricket Stadium,1,2145,25.84,1/34,87,28.21,,18,,,,30 years 242 days
95.0,30/12/1986,West Indies,WACA Ground,-,2145,25.84,3/36,90,27.67,,18,,,,30 years 267 days
96.0,02/01/1987,Australia,WACA Ground,7,2152,25.62,1/56,91,27.98,,18,,,,30 years 270 days
97.0,05/01/1987,England,WACA Ground,-,2152,25.62,1/39,92,28.10,,18,,,,30 years 273 days
98.0,07/01/1987,England,WACA Ground,0,2152,25.32,0/22,92,28.34,,18,,,,30 years 275 days
99.0,27/01/1987,India,Nehru Stadium (Indore),43,2195,25.52,1/29,93,28.34,,18,,,,30 years 295 days
100.0,18/02/1987,India,Eden Gardens,1*,2196,25.53,0/30,93,28.67,,18,,,,30 years 317 days
101.0,03/04/1987,Australia,Sharjah Cricket Stadium,64,2260,25.98,3/44,96,28.23,,18,,,,30 years 361 days
102.0,07/04/1987,England,Sharjah Cricket Stadium,3,2263,25.72,1/41,97,28.36,,18,,,,31 years 0 days
103.0,10/04/1987,India,Sharjah Cricket Stadium,-,2263,25.72,0/39,97,28.76,,18,,,,31 years 3 days
104.0,21/05/1987,England,Kennington Oval,45,2308,25.93,1/41,98,28.89,,18,,,,31 years 44 days
105.0,23/05/1987,England,Trent Bridge,12,2320,25.78,1/36,99,28.96,,18,,,,31 years 46 days
106.0,25/05/1987,England,Edgbaston,0,2320,25.49,2/17,101,28.55,,18,,,,31 years 48 days
107.0,08/10/1987,Sri Lanka,Niaz Stadium,-,2320,25.49,0/63,101,29.18,1,19,,,,31 years 184 days
108.0,30/10/1987,West Indies,National Stadium (Karachi),40,2360,25.65,1/47,102,29.35,2,21,,,,31 years 206 days
109.0,18/11/1987,England,Gaddafi Stadium,10,2370,25.48,0/19,102,29.54,,21,,,,31 years 225 days
110.0,22/11/1987,England,Arbab Niaz Stadium,1,2371,25.22,1/33,103,29.57,,21,,,,31 years 229 days
111.0,15/03/1988,West Indies,Antigua Recreation Ground,4,2375,25.00,2/30,105,29.30,,21,,,,31 years 343 days
112.0,18/03/1988,West Indies,Queen's Park Oval,33,2408,25.08,0/32,105,29.60,,21,,,,31 years 346 days
113.0,14/10/1988,Australia,Gaddafi Stadium,76,2484,25.61,2/40,107,29.42,,21,,,,32 years 191 days
114.0,18/10/1988,West Indies,Sharjah Cricket Stadium,64,2548,26.00,1/48,108,29.59,,21,,,,32 years 195 days
115.0,19/10/1988,India,Sharjah Cricket Stadium,11,2559,25.85,0/38,108,29.94,,21,,,,32 years 196 days
116.0,22/10/1988,West Indies,Sharjah Cricket Stadium,9,2568,25.68,1/41,109,30.05,,21,,,,32 years 199 days
117.0,17/12/1988,West Indies,Bellerive Oval,12,2580,25.54,1/36,110,30.10,,21,,,,32 years 255 days
118.0,06/02/1989,New Zealand,Carisbrook,14,2594,25.43,0/23,110,30.31,,21,,,,32 years 306 days
119.0,04/03/1989,New Zealand,AMI Stadium,8,2602,25.26,0/35,110,30.63,,21,,,,32 years 332 days
120.0,08/03/1989,New Zealand,Basin Reserve,3,2605,25.05,1/45,111,30.76,,21,,,,32 years 336 days
121.0,11/03/1989,New Zealand,Eden Park,-,2605,25.05,0/18,111,30.92,,21,,,,32 years 339 days
122.0,14/03/1989,New Zealand,Seddon Park,48,2653,25.27,,111,30.92,,21,,,,32 years 342 days
