0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
New Zealand,11,10,1,0,1,0,63,223,24.78,74.58,5,0
United Arab Emirates,4,4,0,0,0,0,47,137,34.25,78.74,1,0
West Indies,1,1,0,0,0,0,1,1,1.00,7.69,0,0
,,,,,,,,,,,,
