0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,4.0,0,20,0,0,0/20,,,5.00
India,3.0,0,16,0,0,0/16,,,5.33
Overall (2),7.0,0,36,0,0,0/16,,,5.14
