0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,34.4,2,167,8,0,3/36,20.88,26.00,4.82
Hong Kong,23.1,3,98,2,0,1/43,49.00,69.50,4.23
Ireland,10.0,1,43,3,0,3/43,14.33,20.00,4.30
Sri Lanka,10.0,0,49,3,0,3/49,16.33,20.00,4.90
United Arab Emirates,19.0,2,94,3,0,2/45,31.33,38.00,4.95
West Indies,9.4,0,34,3,0,3/34,11.33,19.33,3.52
Zimbabwe,8.0,1,23,1,0,1/23,23.00,48.00,2.88
Overall (7),114.3,9,508,23,0,3/34,22.09,29.87,4.44
