0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Zimbabwe,2.0,0,22,0,0,0/22,,,11.00
Overall (1),2.0,0,22,0,0,0/22,,,11.00
