0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,5,5,0,0,1,0,61,94,18.80,71.21,3,0
Bangladesh,3,3,0,0,2,0,64,131,43.67,74.01,1,0
England,7,7,1,0,2,3,55,124,20.67,69.27,1,0
India,9,9,2,0,0,0,42,195,27.86,75.58,2,0
Pakistan,10,9,2,0,3,2,82,238,34.00,73.23,5,0
Sri Lanka,8,7,3,1,0,0,124*,220,55.00,112.24,4,0
West Indies,3,3,2,0,1,0,83*,118,118.00,128.26,0,0
Overall (7),45,43,10,1,9,5,124*,1120,33.94,82.41,16,0
