0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,566.2,43,3035,98,3,7/33,30.97,34.67,5.36
Second,603.5,29,3338,88,4,6/65,37.93,41.17,5.53
Overall,1170.1,72,6373,186,7,7/33,34.26,37.75,5.45
