0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Afghanistan,1,1,0,0,0,0,6,6,6.00,85.71,2,0
Hong Kong,1,1,0,0,0,0,5,5,5.00,41.67,2,0
Ireland,5,5,0,0,0,0,21,64,12.80,47.06,9,1
Nepal,3,3,0,0,0,0,30,50,16.67,48.54,6,0
Papua New Guinea,4,4,0,0,2,1,70,132,33.00,64.08,3,1
Scotland,3,3,0,0,1,0,90,121,40.33,94.53,5,0
West Indies,1,1,0,0,0,0,6,6,6.00,35.29,1,0
Zimbabwe,5,5,0,0,1,1,56,116,23.20,60.73,2,0
Overall (8),23,23,0,0,4,2,90,500,21.74,62.50,30,2
