0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,106.0,4,504,7,0,2/59,72.00,90.86,4.75
Bangladesh,19.0,0,81,2,0,1/15,40.50,57.00,4.26
India,14.0,0,74,1,0,1/64,74.00,84.00,5.29
Ireland,7.0,0,49,0,0,0/49,,,7.00
Pakistan,46.0,1,219,7,0,3/24,31.29,39.43,4.76
Scotland,10.0,0,41,3,0,3/41,13.67,20.00,4.10
South Africa,9.0,1,46,1,0,1/46,46.00,54.00,5.11
West Indies,11.0,1,61,0,0,0/29,,,5.55
Overall (8),222.0,7,1075,21,0,3/24,51.19,63.43,4.84
