0,1,2,3,4,5,6,7,8,9,10,11
23.0,02/09/2014,South Africa,Harare Sports Club,Imran Tahir (c M R Marsh),4.0,2/22,,56.79,5.43,13,51.43
,,,,Q de Kock (c S P D Smith),,,,,,14,
24.0,06/09/2014,South Africa,Harare Sports Club,Q de Kock (c G J Bailey),2.0,1/12,,53.80,5.44,15,48.80
25.0,07/10/2014,Pakistan,Sharjah Cricket Stadium,Fawad Alam (c D A Warner),6.0,2/29,,49.59,5.42,16,44.76
,,,,Wahab Riaz (c & b),,,,,,17,
26.0,10/10/2014,Pakistan,Dubai International Cricket Stadium,,3.0,0/19,,50.65,5.44,,45.88
27.0,12/10/2014,Pakistan,Sheikh Zayed Stadium,Sohail Tanvir (b),8.0,2/41,,47.84,5.42,18,43.21
,,,,Mohammad Irfan (c J P Faulkner),,,,,,19,
28.0,14/11/2014,South Africa,WACA Ground,Imran Tahir (c D A Warner),5.1,1/32,,47.00,5.44,20,42.65
29.0,16/11/2014,South Africa,WACA Ground,R R Rossouw (c S P D Smith),3.0,1/20,,45.62,5.47,21,41.57
30.0,21/11/2014,South Africa,Melbourne Cricket Ground,Q de Kock (c & b),9.0,1/43,,46.00,5.43,22,41.64
31.0,23/11/2014,South Africa,Sydney Cricket Ground,H M Amla (c †M S Wade),8.0,1/30,,46.09,5.35,23,41.13
32.0,16/01/2015,England,Sydney Cricket Ground,C R Woakes (c S P D Smith),6.0,1/37,,45.67,5.38,24,40.96
33.0,18/01/2015,India,Melbourne Cricket Ground,,2.0,0/14,,46.17,5.40,,41.54
34.0,23/01/2015,England,Bellerive Oval,,3.0,0/22,,46.92,5.43,,42.46
35.0,01/02/2015,England,WACA Ground,S C J Broad (c sub),9.0,4/46,,42.14,5.42,25,38.04
,,,,R S Bopara (c G J Bailey),,,,,,26,
,,,,C R Woakes (c & b),,,,,,27,
,,,,J C Buttler (c sub),,,,,,28,
36.0,14/02/2015,England,Melbourne Cricket Ground,,4.0,0/33,,43.00,5.47,,39.21
37.0,28/02/2015,New Zealand,Eden Park,C J Anderson (c P J Cummins),1.0,1/7,,41.72,5.48,29,38.10
38.0,04/03/2015,Afghanistan,WACA Ground,Mohammad Nabi (c M J Clarke),4.0,1/21,,41.13,5.47,30,37.53
39.0,08/03/2015,Sri Lanka,Sydney Cricket Ground,,6.0,0/35,,42.33,5.49,,38.70
40.0,14/03/2015,Scotland,Bellerive Oval,R D Berrington (c S R Watson),4.0,1/24,,41.74,5.49,31,38.23
41.0,20/03/2015,Pakistan,Adelaide Oval,Misbah-ul-Haq (c J P Faulkner),7.0,2/43,,40.48,5.51,32,37.21
,,,,Umar Akmal (c J P Faulkner),,,,,,33,
42.0,26/03/2015,India,Sydney Cricket Ground,,5.0,0/18,,41.39,5.47,,37.76
43.0,29/03/2015,New Zealand,Melbourne Cricket Ground,M J Guptill (b),7.0,1/37,,41.41,5.47,34,37.74
44.0,27/08/2015,Ireland,Civil Service Cricket Club,E C Joyce (b),4.0,2/41,,39.78,5.55,35,36.78
,,,,N J O'Brien (c J A Burns),,,,,,36,
45.0,03/09/2015,England,The Rose Bowl,J J Roy (c D A Warner),6.0,1/29,,39.68,5.53,37,36.57
46.0,05/09/2015,England,Lord's,J C Buttler (lbw),10.0,2/44,,39.18,5.49,38,35.82
,,,,M M Ali (c M R Marsh),,,,,,39,
47.0,08/09/2015,England,Old Trafford,E J G Morgan (c M A Starc),10.0,2/56,,38.73,5.49,40,35.44
,,,,B A Stokes (c A J Finch),,,,,,41,
48.0,11/09/2015,England,Headingley,J M Bairstow (c †M S Wade),10.0,1/54,,39.24,5.49,42,35.88
49.0,12/01/2016,India,WACA Ground,,3.0,0/22,,39.67,5.51,,36.40
50.0,15/01/2016,India,Brisbane Cricket Ground,,6.0,0/33,,40.52,5.51,,37.19
51.0,17/01/2016,India,Melbourne Cricket Ground,,9.0,0/46,,41.81,5.49,,38.29
52.0,20/01/2016,India,Manuka Oval,,1.0,0/10,,41.95,5.51,,38.52
53.0,03/02/2016,New Zealand,Eden Park,,3.0,0/30,,42.38,5.56,,39.24
54.0,06/02/2016,New Zealand,Westpac Stadium,,4.0,0/26,,42.95,5.57,,39.86
55.0,08/02/2016,New Zealand,Seddon Park,,3.0,0/15,,43.38,5.56,,40.21
56.0,05/06/2016,West Indies,Providence Stadium,D Ramdin (lbw),2.0,1/3,,42.65,5.54,43,39.35
57.0,07/06/2016,South Africa,Providence Stadium,Imran Tahir (c N M Coulter-Nile),3.0,2/15,,41.16,5.53,44,37.93
,,,,F Behardien (b),,,,,,45,
58.0,21/06/2016,West Indies,Kensington Oval,,2.0,0/10,,41.42,5.53,,38.16
59.0,05/06/2017,Bangladesh,Kennington Oval,,1.0,0/9,,41.56,5.54,,38.36
60.0,10/06/2017,England,Edgbaston,,2.0,0/14,,41.82,5.55,,38.67
61.0,24/09/2017,India,Holkar Cricket Stadium,,1.0,0/2,,41.96,5.54,,38.71
62.0,28/01/2018,England,Optus Stadium,,3.0,0/23,,42.36,5.56,,39.22
63.0,13/06/2018,England,Kennington Oval,,2.0,0/9,,42.62,5.55,,39.42
64.0,19/06/2018,England,Trent Bridge,,2.0,0/21,,42.89,5.58,,39.89
65.0,09/11/2018,South Africa,Adelaide Oval,,1.0,0/11,,43.02,5.60,,40.13
66.0,11/11/2018,South Africa,Bellerive Oval,,7.0,0/38,,43.96,5.59,,40.98
67.0,12/01/2019,India,Sydney Cricket Ground,,2.0,0/18,,44.22,5.61,,41.38
68.0,15/01/2019,India,Adelaide Oval,A T Rayudu (c M P Stoinis),4.0,1/16,,43.78,5.59,46,40.83
69.0,18/01/2019,India,Melbourne Cricket Ground,,1.0,0/7,,43.91,5.60,,40.98
70.0,05/03/2019,India,Vidarbha Cricket Association Stadium,S Dhawan (lbw),10.0,1/45,,44.26,5.57,47,41.06
71.0,08/03/2019,India,JSCA International Stadium Complex,,5.0,0/30,,44.89,5.57,,41.70
72.0,10/03/2019,India,Punjab Cricket Association IS Bindra Stadium,,8.0,0/61,,45.91,5.62,,43.00
73.0,13/03/2019,India,Arun Jaitley Stadium,,6.0,0/34,,46.68,5.62,,43.72
74.0,22/03/2019,Pakistan,Sharjah Cricket Stadium,Shoaib Malik (b),10.0,1/57,,46.96,5.62,48,44.00
75.0,23/03/2019,Pakistan,Sharjah Cricket Stadium,,2.0,0/11,,47.21,5.62,,44.23
76.0,27/03/2019,Pakistan,Sheikh Zayed Stadium,Imam-ul-Haq (lbw),5.0,1/21,,46.86,5.60,49,43.76
77.0,29/03/2019,Pakistan,Dubai International Cricket Stadium,,8.0,0/41,,47.84,5.59,,44.59
78.0,31/03/2019,Pakistan,Dubai International Cricket Stadium,Mohammad Rizwan (c N M Lyon),10.0,1/45,,48.08,5.57,50,44.60
79.0,06/06/2019,West Indies,Trent Bridge,,6.0,0/31,,48.80,5.56,,45.22
80.0,09/06/2019,India,Kennington Oval,,7.0,0/45,,49.64,5.57,,46.12
81.0,12/06/2019,Pakistan,The Cooper Associates County Ground,,7.0,0/58,,50.48,5.62,,47.28
82.0,15/06/2019,Sri Lanka,Kennington Oval,,10.0,0/46,,51.68,5.60,,48.20
83.0,20/06/2019,Bangladesh,Trent Bridge,,3.0,0/25,,52.04,5.61,,48.70
84.0,25/06/2019,England,Lord's,,2.0,0/15,,52.28,5.62,,49.00
85.0,29/06/2019,New Zealand,Lord's,,4.0,0/18,,52.76,5.61,,49.36
86.0,06/07/2019,South Africa,Old Trafford,,10.0,0/57,,53.96,5.62,,50.50
