0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,11.0,0,67,0,0,0/15,,,6.09
India,6.0,0,38,1,0,1/38,38.00,36.00,6.33
New Zealand,10.0,0,49,0,0,,,,4.90
Pakistan,22.0,0,124,4,0,3/48,31.00,33.00,5.64
West Indies,2.0,0,11,1,0,1/11,11.00,12.00,5.50
Zimbabwe,38.5,1,170,9,1,4/16,18.89,25.89,4.38
Overall (6),89.5,1,459,15,1,4/16,30.60,35.93,5.11
