0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,11,10,2,0,1,1,50,113,14.13,60.11,9,1
England and Wales,5,3,0,0,0,1,16,24,8.00,42.11,3,0
India,2,1,0,0,0,1,0,0,0.00,,0,0
Sri Lanka,1,1,0,0,0,0,3,3,3.00,60.00,1,0
United Arab Emirates,3,1,1,0,0,0,14*,14,,107.69,3,0
,,,,,,,,,,,,
