0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,7.0,0,26,2,0,2/15,13.00,21.00,3.71
Canada,1.0,0,3,0,0,0/3,,,3.00
New Zealand,9.0,1,24,1,0,1/24,24.00,54.00,2.67
Pakistan,5.0,0,14,2,0,2/14,7.00,15.00,2.80
West Indies,6.0,0,38,0,0,,,,6.33
Overall (5),28.0,1,105,5,0,2/14,21.00,33.60,3.75
