0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,01/08/2018,Netherlands,VRA Ground,W Barresi (c Aarif Sheikh),10.0,4/26,,15.00,2.60,1,6.50
,,,,M J Rippon (c D S Airee),,,,,,2,
,,,,B N Cooper (lbw),,,,,,3,
,,,,S Snater (b),,,,,,4,
2.0,03/08/2018,Netherlands,VRA Ground,P M Seelaar (c G Malla),6.0,1/24,,19.20,3.13,5,10.00
3.0,30/08/2018,United Arab Emirates,Kinrara Academy Oval,,6.0,0/33,,26.40,3.77,,16.60
4.0,25/01/2019,United Arab Emirates,ICC Global Cricket Academy,Muhammad Usman (c †B Bhandari),7.0,2/23,,24.86,3.66,6,15.14
,,,,Mohammad Boota (c †B Bhandari),,,,,,7,
5.0,26/01/2019,United Arab Emirates,ICC Global Cricket Academy,,4.0,0/14,,28.29,3.64,,17.14
6.0,28/01/2019,United Arab Emirates,ICC Global Cricket Academy,Shaiman Anwar (c G Malla),10.0,2/44,,28.67,3.81,8,18.22
,,,,Muhammad Usman (c L N Rajbanshi),,,,,,9,
