0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,21.0,0,108,0,0,,,,5.14
Second,17.5,0,102,4,0,2/15,25.50,26.75,5.72
Overall,38.5,0,210,4,0,2/15,52.50,58.25,5.41
