0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,17/05/2006,Canada,Queen's Park Oval,not out,32*,28,114.29,,32,,114.29
2,20/05/2006,Zimbabwe,Queen's Park Oval,c V Sibanda b T Mupariwa,40,32,125.00,,72,72.00,120.00
3,21/08/2006,Canada,"Cricket, Skating & Curling Club",not out,36*,19,189.47,,108,108.00,136.71
4,27/11/2006,Canada,Senwes Park,c D R Chumney b S Thuraisingam,8,11,72.73,,116,58.00,128.89
5,28/11/2006,Netherlands,Senwes Park,c W F Stelling b T B M de Leede,2,4,50.00,,118,39.33,125.53
6,30/11/2006,Canada,Willowmoore Park,lbw b G R Codrington,21,32,65.63,,139,34.75,110.32
7,02/12/2006,Netherlands,Willowmoore Park,did not bat,-,-,-,,139,34.75,110.32
8,29/01/2007,Kenya,Jaffrey Sports Club Ground,lbw b H A Varaiya,9,11,81.82,,148,29.60,108.03
9,31/01/2007,Ireland,Jaffrey Sports Club Ground,c W K McCallan b K J O'Brien,44,34,129.41,,192,32.00,112.28
10,02/02/2007,Canada,Gymkhana Club Ground,b H Osinde,41,19,215.79,,233,33.29,122.63
11,04/02/2007,Netherlands,Ruaraka Sports Club Ground,c D J Reekers b Mohammad Kashif,48,36,133.33,,281,35.13,124.34
12,05/02/2007,Scotland,Ruaraka Sports Club Ground,not out,49*,57,85.96,,330,41.25,116.61
13,25/02/2007,Bangladesh,Antigua Recreation Ground,b Tapash Baisya,33,39,84.62,,363,40.33,112.73
14,26/02/2007,Canada,Antigua Recreation Ground,st A Bagai b U Bhatti,42,34,123.53,,405,40.50,113.76
15,15/03/2007,Sri Lanka,Queen's Park Oval,c †K C Sangakkara b M F Maharoof,28,32,87.50,,433,39.36,111.60
16,19/03/2007,India,Queen's Park Oval,c R V Uthappa b A B Agarkar,0,2,0.00,,433,36.08,111.03
17,25/03/2007,Bangladesh,Queen's Park Oval,b Shakib Al Hasan,16,6,266.67,,449,34.54,113.38
18,18/08/2007,Netherlands,Hazelaarweg,c †J Smits b P W Borren,21,27,77.78,,470,33.57,111.11
19,20/08/2007,Netherlands,Hazelaarweg,c R N ten Doeschate b M M A Jonkman,21,22,95.45,,491,32.73,110.34
20,25/10/2007,Kenya,Gymkhana Club Ground,b J K Kamande,52,32,162.50,,543,33.94,113.84
21,27/10/2007,Kenya,Gymkhana Club Ground,lbw b H A Varaiya,0,1,0.00,,543,31.94,113.60
22,28/10/2007,Kenya,Gymkhana Club Ground,c P J Ongondo b A S Luseno,0,1,0.00,,543,30.17,113.36
23,18/08/2008,Canada,Maple Leaf North - West Ground,c Rizwan Cheema b R R David,8,8,100.00,,551,29.00,113.14
24,20/08/2008,West Indies,Maple Leaf North - West Ground,st C S Baugh b N O Miller,17,20,85.00,,568,28.40,112.03
25,06/04/2009,Kenya,Senwes Park,c J K Kamande b P J Ongondo,1,4,25.00,,569,27.10,111.35
26,08/04/2009,Netherlands,Senwes Park,b R N ten Doeschate,21,18,116.67,,590,26.82,111.53
No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,,
