0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,7.0,0,54,0,0,0/54,,,7.71
Ireland,2.4,0,22,0,0,0/22,,,8.25
Netherlands,2.0,0,19,0,0,,,,9.50
Sri Lanka,5.0,0,34,1,0,1/34,34.00,30.00,6.80
Overall (4),16.4,0,129,1,0,1/34,129.00,100.00,7.74
