0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,2,0,0,0,0,19,31,15.50,41.89,0,0
4,1,0,0,0,0,2,2,2.00,40.00,1,0
5,1,0,0,0,0,8,8,8.00,61.54,2,0
Overall,4,0,0,0,0,19,41,10.25,44.57,3,0
