0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,147.5,2,824,28,0,3/20,29.43,31.68,5.57
Second,165.2,5,893,21,0,3/44,42.52,47.24,5.40
Overall,313.1,7,1717,49,0,3/20,35.04,38.35,5.48
