0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,20.0,0,116,4,0,2/56,29.00,30.00,5.80
Overall,20.0,0,116,4,0,2/56,29.00,30.00,5.80
