0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,25/10/1998,England,Bangabandhu National Stadium,not out,13*,11,118.18,,13,,118.18
2,30/10/1998,Sri Lanka,Bangabandhu National Stadium,not out,18*,17,105.88,,31,,110.71
3,01/11/1998,West Indies,Bangabandhu National Stadium,c C L Hooper b M V Dillon,27,40,67.50,,58,58.00,85.29
4,27/01/1999,West Indies,Kingsmead,c †R D Jacobs b C E L Ambrose,10,14,71.43,,68,34.00,82.93
5,30/01/1999,West Indies,St George's Park,not out,18*,14,128.57,,86,43.00,89.58
6,02/02/1999,West Indies,Newlands,run out,69,90,76.67,,155,51.67,83.33
7,05/02/1999,West Indies,Mangaung Oval,c R D King b N A M McLean,33,43,76.74,,188,47.00,82.10
8,14/02/1999,New Zealand,Carisbrook,c G I Allott b C L Cairns,0,7,0.00,,188,37.60,79.66
9,25/03/1999,New Zealand,McLean Park,did not bat,-,-,-,,188,37.60,79.66
10,26/03/1999,New Zealand,McLean Park,st A C Parore b D L Vettori,5,15,33.33,,193,32.17,76.89
11,26/09/1999,India,Gymkhana Club Ground,c & b N Chopra,18,42,42.86,,211,30.14,72.01
12,28/09/1999,Zimbabwe,Gymkhana Club Ground,did not bat,-,-,-,,211,30.14,72.01
13,30/09/1999,Kenya,Gymkhana Club Ground,c T M Odoyo b M Sheikh,12,27,44.44,,223,27.88,69.69
14,03/10/1999,India,Gymkhana Club Ground,b R Vijay Bhardwaj,18,30,60.00,,241,26.78,68.86
15,21/01/2000,Zimbabwe,Wanderers Stadium,b N C Johnson,2,14,14.29,,243,24.30,66.76
16,23/01/2000,England,Mangaung Oval,b D Gough,2,7,28.57,,245,22.27,66.04
17,15/03/2000,India,Nahar Singh Stadium,b A Kumble,0,4,0.00,,245,20.42,65.33
18,17/03/2000,India,Reliance Stadium,b J Srinath,27,29,93.10,,272,20.92,67.33
19,19/03/2000,India,Vidarbha Cricket Association Ground,b S R Tendulkar,24,44,54.55,,296,21.14,66.07
20,28/03/2000,Pakistan,Sharjah Cricket Stadium,b Shoaib Akhtar,0,3,0.00,,296,19.73,65.63
21,20/09/2002,Kenya,R Premadasa Stadium,c M A Suji b C O Obuya,7,6,116.67,,303,18.94,66.30
22,03/10/2002,Bangladesh,Senwes Park,c Khaled Mahmud b Tapash Baisya,2,6,33.33,,305,17.94,65.87
23,06/10/2002,Bangladesh,Willowmoore Park,did not bat,-,-,-,,305,17.94,65.87
No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,,
