0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,25/10/1998,England,Bangabandhu National Stadium,13*,13,,,0,,1,1,,,,24 years 138 days
2.0,30/10/1998,Sri Lanka,Bangabandhu National Stadium,18*,31,,,0,,,1,,,,24 years 143 days
3.0,01/11/1998,West Indies,Bangabandhu National Stadium,27,58,58.00,,0,,,1,,,,24 years 145 days
4.0,27/01/1999,West Indies,Kingsmead,10,68,34.00,,0,,,1,,,,24 years 232 days
5.0,30/01/1999,West Indies,St George's Park,18*,86,43.00,,0,,,1,,,,24 years 235 days
6.0,02/02/1999,West Indies,Newlands,69,155,51.67,,0,,,1,,,,24 years 238 days
7.0,05/02/1999,West Indies,Mangaung Oval,33,188,47.00,,0,,,1,,,,24 years 241 days
8.0,14/02/1999,New Zealand,Carisbrook,0,188,37.60,,0,,,1,,,,24 years 250 days
9.0,25/03/1999,New Zealand,McLean Park,-,188,37.60,,0,,,1,,,,24 years 289 days
10.0,26/03/1999,New Zealand,McLean Park,5,193,32.17,0/13,0,,,1,,,,24 years 290 days
11.0,26/09/1999,India,Gymkhana Club Ground,18,211,30.14,,0,,,1,,,,25 years 108 days
12.0,28/09/1999,Zimbabwe,Gymkhana Club Ground,-,211,30.14,,0,,,1,,,,25 years 110 days
13.0,30/09/1999,Kenya,Gymkhana Club Ground,12,223,27.88,,0,,,1,,,,25 years 112 days
14.0,03/10/1999,India,Gymkhana Club Ground,18,241,26.78,,0,,,1,,,,25 years 115 days
15.0,21/01/2000,Zimbabwe,Wanderers Stadium,2,243,24.30,,0,,,1,,,,25 years 225 days
16.0,23/01/2000,England,Mangaung Oval,2,245,22.27,,0,,,1,,,,25 years 227 days
17.0,15/03/2000,India,Nahar Singh Stadium,0,245,20.42,0/9,0,,,1,,,,25 years 279 days
18.0,17/03/2000,India,Reliance Stadium,27,272,20.92,,0,,,1,,,,25 years 281 days
19.0,19/03/2000,India,Vidarbha Cricket Association Ground,24,296,21.14,,0,,,1,,,,25 years 283 days
20.0,28/03/2000,Pakistan,Sharjah Cricket Stadium,0,296,19.73,,0,,,1,,,,25 years 292 days
21.0,20/09/2002,Kenya,R Premadasa Stadium,7,303,18.94,3/5,3,9.00,1,2,,,,28 years 103 days
22.0,03/10/2002,Bangladesh,Senwes Park,2,305,17.94,,3,9.00,1,3,,,,28 years 116 days
23.0,06/10/2002,Bangladesh,Willowmoore Park,-,305,17.94,1/17,4,11.00,,3,,,,28 years 119 days
