0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,08/11/2014,Papua New Guinea,Tony Ireland Stadium,,3.0,0/15,,,5.00,,
2.0,09/11/2014,Papua New Guinea,Tony Ireland Stadium,T P Ura (lbw),9.0,1/47,,72.00,5.17,1,62.00
3.0,16/11/2015,United Arab Emirates,ICC Global Cricket Academy,Nasir Aziz (c Babar Hayat),5.3,1/35,,52.50,5.54,2,48.50
4.0,18/11/2015,United Arab Emirates,ICC Global Cricket Academy,,5.0,0/30,,67.50,5.64,,63.50
5.0,26/01/2016,Scotland,Mission Road,C S MacLeod (c Haseeb Amjad),6.0,2/26,,42.75,5.37,3,38.25
,,,,M H Cross (c Waqas Barkat),,,,,,4,
6.0,08/09/2016,Scotland,Grange Cricket Club,C S MacLeod (st †C Carter),4.0,2/37,,32.50,5.85,5,31.67
,,,,P L Mommsen (b),,,,,,6,
7.0,10/09/2016,Scotland,Grange Cricket Club,C D Wallace (c Shahid Wasif),9.0,1/72,,35.57,6.31,7,37.43
8.0,04/11/2016,Papua New Guinea,Mission Road,,3.0,0/26,,38.14,6.47,,41.14
9.0,06/11/2016,Papua New Guinea,Mission Road,S Bau (lbw),8.0,2/40,,35.00,6.25,8,36.44
,,,,H Hiri (c †J J Atkinson ),,,,,,9,
10.0,08/11/2016,Papua New Guinea,Mission Road,C A Soper (c †C Carter),8.0,1/60,,36.30,6.41,10,38.80
11.0,22/01/2017,Scotland,Sheikh Zayed Stadium,C D Wallace (b),7.4,1/34,,37.18,6.19,11,38.36
12.0,26/01/2017,United Arab Emirates,Dubai International Cricket Stadium,,5.0,0/30,,39.91,6.18,,41.09
13.0,06/12/2017,Papua New Guinea,ICC Global Cricket Academy,A Vala (lbw),9.0,1/37,,41.08,5.95,12,40.75
14.0,08/12/2017,Papua New Guinea,ICC Global Cricket Academy,,8.0,0/57,,45.08,6.06,,45.50
15.0,06/03/2018,Scotland,Bulawayo Athletic Club,M R J Watt (c Nizakat Khan),1.3,1/2,,42.31,5.98,13,42.15
16.0,08/03/2018,Afghanistan,Bulawayo Athletic Club,,8.0,0/31,,46.00,5.81,,44.54
17.0,10/03/2018,Zimbabwe,Queens Sports Club,H Masakadza (c Ehsan Nawaz),10.0,2/41,,43.87,5.65,14,41.33
,,,,Sikandar Raza (c Nadeem Ahmed),,,,,,15,
18.0,16/09/2018,Pakistan,Dubai International Cricket Stadium,,3.4,0/19,,45.33,5.64,,42.60
19.0,18/09/2018,India,Dubai International Cricket Stadium,S N Thakur (c C Carter),8.0,1/41,,45.50,5.60,16,42.50
